Bytes,ExecTime
1024,390407417
1024,390412511
1024,390416254
1024,390421497
1024,390425476
1024,390430508
1024,390434558
1024,390439636
1024,390443242
1024,390448403
1024,390478196
1024,390484098
1024,390487745
1024,390500362
1024,390505600
1024,390510553
1024,390514219
1024,390519315
1024,390522976
1024,390528154
1024,390531915
1024,390536801
1024,390540427
1024,390545442
1024,390549229
1024,390554286
1024,390558056
1024,390563129
1024,390567065
1024,390571965
1024,390575652
1024,390580761
1024,390584556
1024,390589594
1024,390593402
1024,390598553
1024,390602377
1024,390607535
1024,390615644
1024,390621130
1024,390624873
1024,390630007
1024,390633690
1024,390638477
1024,390642269
1024,390647095
1024,390650967
1024,390655955
1024,390659701
1024,390664453
1024,390667946
1024,390672892
1024,390676691
1024,390681369
1024,390684970
1024,390696316
1024,390700126
1024,390705102
1024,390708805
1024,390713513
1024,390717045
1024,390721884
1024,390725685
1024,390733118
1024,390736771
1024,390741729
1024,390745607
1024,390750794
1024,390754485
1024,390759426
1024,390763030
1024,390767852
1024,390771631
1024,390776521
1024,390780173
1024,390785243
1024,390790561
1024,390797200
1024,390800708
1024,390804928
1024,390808398
1024,390812855
1024,390816303
1024,390821942
1024,390830161
1024,390835751
1024,390839820
1024,390845083
1024,390849128
1024,390854902
1024,390858931
1024,390864079
1024,390868159
1024,390873964
1024,390878032
1024,390883111
1024,390887715
1024,390892693
1024,390899979
1024,390905717
1024,390909677
1024,390915850
1024,390922390
1024,390927696
1024,390931939
1024,390936339
1024,390939484
1024,390944987
1024,390948520
1024,390957790
1024,390978704
1024,390984966
1024,390988714
1024,390994271
1024,390998465
1024,391003848
1024,391007915
1024,391013299
1024,391017738
1024,391023212
1024,391027610
1024,391032981
1024,391036778
1024,391042135
1024,391045294
1024,391049857
1024,391053098
1024,391058223
1024,391062875
1024,391067513
1024,391070971
1024,391075843
1024,391079840
1024,391084575
1024,391088650
1024,391093737
1024,391098142
1024,391103374
1024,391106613
1024,391112242
1024,391116177
1024,391126971
1024,391131466
1024,391136948
1024,391140458
1024,391146265
1024,391149933
1024,391155695
1024,391164458
1024,391170414
1024,391174774
1024,391180652
1024,391184966
1024,391190668
1024,391194438
1024,391200097
1024,391203697
1024,391209440
1024,391213000
1024,391218880
1024,391222472
1024,393932553
1024,393947870
1024,393957506
1024,393964280
1024,393972290
1024,393978752
1024,393986923
1024,393993502
1024,394002360
1024,394009624
1024,394018077
1024,394024796
1024,394033137
1024,394039943
1024,394049098
1024,394056644
1024,394065686
1024,394073234
1024,394082474
1024,394090020
1024,394099159
1024,394106629
1024,394115691
1024,394123197
1024,394132709
1024,394142409
1024,394151412
1024,394169684
1024,394180499
1024,394188124
1024,394197122
1024,394204407
1024,394213204
1024,394220642
1024,394233076
1024,394240859
1024,394250001
1024,394257758
1024,394266841
1024,394275940
1024,394296428
1024,394305000
1024,394316017
1024,394323791
1024,394334030
1024,394341209
1024,394350448
1024,394359438
1024,394368715
1024,394422455
1024,394433256
1024,394440768
1024,394449926
1024,394457632
1024,394467435
1024,394475081
1024,394484331
1024,394492045
1024,394500721
1024,394507503
1024,394515960
1024,394528366
1024,394537310
1024,394544501
1024,394553044
1024,394560347
1024,394571741
1024,394579137
1024,394588472
1024,394595122
1024,394606681
1024,394613644
1024,394621901
1024,394629010
1024,394637300
1024,394644300
1024,394655190
1024,394662321
1024,394671086
1024,394680706
1024,394689511
1024,394696385
1024,394704634
1024,394711435
1024,394719990
1024,394727084
1024,394736006
1024,394742818
1024,394751258
1024,394758209
1024,394771459
1024,394778863
1024,394787325
1024,394796121
1024,396134680
1024,396159387
1024,396169863
1024,396177919
1024,396188014
1024,396201909
1024,396211916
1024,396224106
1024,396232206
1024,396241457
1024,396248896
1024,396259602
1024,396282379
1024,396294391
1024,396399337
1024,396417934
1024,396429039
1024,396437949
1024,396482121
1024,396492742
1024,396503721
1024,396512328
1024,396522949
1024,396531351
1024,396542658
1024,396551044
1024,396562453
1024,396964676
1024,397128064
1024,397140403
1024,397359993
1024,397373253
1024,397442431
1024,397465481
1024,397517067
1024,397536445
1024,397551842
1024,397574257
1024,397583889
1024,397597697
1024,397605429
1024,397615588
1024,397623150
1024,397637645
1024,397689400
1024,397699779
1024,397719305
1024,397741229
1024,397760312
1024,397794001
1024,397805189
1024,397816192
1024,397829326
1024,397849888
1024,397867434
1024,397923158
1024,397934296
1024,397946295
1024,397955542
1024,398010177
1024,398024197
1024,398060523
1024,398069511
1024,398097376
1024,398106634
1024,398152888
1024,398167279
1024,398191375
1024,398205286
1024,398222970
1024,398242644
1024,398285781
1024,398310938
1024,398347845
1024,398359445
1024,398370429
1024,398384244
1024,398395326
1024,398405479
1024,398465362
1024,398826203
1024,398842981
1024,398861461
1024,398876275
1024,398991186
1024,399011502
1024,399020962
1024,399044186
1024,399069522
1024,399088719
1024,399104777
1024,399113765
1024,399124537
1024,399133529
1024,399143321
1024,399150497
1024,399159508
1024,399167527
1024,399176976
1024,399184882
1024,399200504
1024,399209213
1024,399223527
1024,399233016
1024,399243742
1024,399251368
1024,399259418
1024,399267345
1024,399284349
1024,399771460
1024,399783844
1024,399792783
1024,399802010
1024,399812686
1024,399824144
1024,399834612
1024,399842910
1024,399862583
1024,399873688
1024,399883901
1024,399941433
1024,399961420
1024,399970347
1024,399984635
1024,399993545
1024,400008090
1024,400016461
1024,400026503
1024,400255593
1024,400270701
1024,400300675
1024,400312277
1024,400325249
1024,400333588
1024,400352231
1024,400363953
1024,400377668
1024,400385654
1024,400401505
1024,400409835
1024,400418447
1024,400444516
1024,400454814
1024,400488448
1024,400515071
1024,400574105
1024,400586054
1024,400614421
1024,400636219
1024,400651734
1024,400661584
1024,400671949
1024,400680131
1024,400690369
1024,400711069
1024,400749581
1024,400762830
1024,400771525
1024,400795049
1024,400804361
1024,400812330
1024,400820161
1024,400828875
1024,400837070
1024,400844398
1024,400852325
1024,400872834
1024,400882365
1024,400891464
1024,400901109
1024,400908825
1024,400918007
1024,400985878
1024,400999596
1024,401018591
1024,401031234
1024,401039566
1024,401049362
1024,401059938
1024,401070125
1024,401077905
1024,401093274
1024,401102753
1024,401112094
1024,401120072
1024,401129099
1024,401137086
1024,401147099
1024,401154823
1024,401163961
1024,401171484
1024,401180646
1024,401187936
1024,401199847
1024,401209252
1024,401220555
1024,401228331
1024,401237590
1024,401248282
1024,401257631
1024,401265454
1024,401274114
1024,401281616
1024,401290477
1024,401297574
1024,401307787
1024,401314991
1024,401325841
1024,401333498
1024,401343234
1024,401351734
1024,401359987
1024,401375388
1024,401384072
1024,401393796
1024,401405778
1024,401415981
1024,401424055
1024,401436395
1024,401446109
1024,401456908
1024,401562741
1024,401575544
1024,401587292
1024,401597850
1024,401609027
1024,401619976
1024,401630002
1024,401638866
1024,401649912
1024,401658952
1024,401670045
1024,401686084
1024,401776395
1024,401790031
1024,401821692
1024,401868922
1024,401891501
1024,401939859
1024,401949630
1024,401962925
1024,401972219
1024,401986784
1024,401996303
1024,402013461
1024,402023855
1024,402034904
1024,402043306
1024,402056360
1024,402065171
1024,402076060
1024,402085099
1024,402094638
1024,402105112
1024,402113093
1024,402271900
1024,402287199
1024,402305097
1024,402317851
1024,402328228
1024,402336351
1024,402345539
1024,402353743
1024,402365527
1024,402373273
1024,402383766
1024,402391735
1024,402402028
1024,402411764
1024,402421254
1024,402428947
1024,402547245
1024,402556877
1024,402638911
1024,402651992
1024,402665354
1024,402685926
1024,402696879
1024,402712061
1024,402732739
1024,402755502
1024,402771794
1024,402785843
1024,402798440
1024,402832473
1024,402851400
1024,402871442
1024,402891760
1024,402903693
1024,402911713
1024,402920207
1024,402933990
1024,402977342
1024,402987378
1024,403010507
1024,403019009
1024,403062988
1024,403072672
1024,403509085
1024,403522387
1024,403534407
1024,403544449
1024,403553686
1024,403561397
1024,403571162
1024,403589577
1024,403602350
1024,403614511
1024,403623011
1024,403633215
1024,403641336
1024,403651553
1024,403693221
1024,403704685
1024,403715237
1024,403723348
1024,403733601
1024,403769735
1024,403779918
1024,403789927
1024,403798332
1024,403807776
1024,403855211
1024,403867884
1024,403878033
1024,403886796
1024,403895015
1024,403929621
1024,403940655
1024,403950862
1024,403958574
1024,403968351
1024,403976457
1024,404018897
1024,404029078
1024,404039694
1024,404047884
1024,404084133
1024,404095394
1024,404106110
1024,404114689
1024,404127300
1024,404166908
1024,404178175
1024,404190171
1024,404202997
1024,404238935
1024,404250596
1024,404260451
1024,404268980
1024,404278018
1024,404284987
1024,404325132
1024,404337356
1024,404348298
1024,404459960
1024,404470215
1024,404477801
1024,404487011
1024,410050240
1024,410081120
1024,410105465
1024,410115523
1024,410126794
1024,410134501
1024,410147740
1024,410161390
1024,410172330
1024,410183375
1024,410201845
1024,410215265
1024,410257226
1024,410271023
1024,410287521
1024,410297172
1024,410304039
1024,410313470
1024,410322623
1024,410343464
1024,410352190
1024,410361542
1024,410369063
1024,410378151
1024,410385630
1024,411379301
1024,411393113
1024,411401698
1024,411409988
1024,411437675
1024,411448216
1024,411456829
1024,411482219
1024,411505234
1024,411512058
1024,411518779
1024,411524344
1024,411530553
1024,411548799
1024,411556572
1024,411587095
1024,411595800
1024,411603698
1024,411638281
1024,411651178
1024,411754842
1024,411777543
1024,411787853
1024,411798214
1024,411806257
1024,411816152
1024,411823827
1024,411833304
1024,411841757
1024,411852074
1024,411859860
1024,411869539
1024,411877685
1024,411887505
1024,412001021
1024,412012713
1024,412031695
1024,412041754
1024,412052592
1024,412061001
1024,412069926
1024,412077955
1024,412088360
1024,412096438
1024,412106347
1024,412115285
1024,412125496
1024,412134160
1024,412144840
1024,412155349
1024,412165533
1024,412173800
1024,414060279
1024,414190024
1024,414202902
1024,414223702
1024,414234293
1024,414253331
1024,414262387
1024,414273847
1024,414287371
1024,414305158
1024,414316359
1024,414333370
1024,414342357
1024,414355588
1024,414369651
1024,414381862
1024,414391306
1024,414406357
1024,414415417
1024,414468181
1024,414477613
1024,414492691
1024,414501667
1024,414516867
1024,414526041
1024,414537237
1024,414546140
1024,414563983
1024,414573438
1024,414585137
1024,414598092
1024,414610133
1024,414619480
1024,414648989
1024,414667184
1024,414676454
1024,414690421
1024,414699659
1024,414715177
1024,414723797
1024,414738805
1024,414748487
1024,414768047
1024,414783341
1024,414795026
1024,414803790
1024,414819876
1024,414829044
1024,414840728
1024,414849558
1024,414865230
1024,414875771
1024,414891305
1024,414904250
1024,414916110
1024,414925144
1024,414947749
1024,414956557
1024,414967554
1024,414986685
1024,414994720
1024,414999096
1024,415038273
1024,415048650
1024,415070871
1024,415097988
1024,415108122
1024,415126100
1024,415135552
1024,415147265
1024,415155966
1024,415173678
1024,415182939
1024,415199579
1024,415207852
1024,415219618
1024,415228232
1024,415255226
1024,415273956
1024,415282961
1024,415299028
1024,415312229
1024,415324399
1024,415334456
1024,415350271
1024,415359284
1024,415370134
1024,415385659
1024,415409272
1024,415426281
1024,415438783
1024,415450515
1024,415462980
1024,415474185
1024,415482853
1024,415497618
1024,415505978
1024,415519062
1024,415535314
1024,415547796
1024,415557007
1024,415573731
1024,415585020
1024,415595432
1024,415605683
1024,415623760
1024,415634203
1024,415645976
1024,415658595
1024,415672968
1024,415683612
1024,415698471
1024,415708069
1024,415719178
1024,415731836
1024,415745258
1024,415756642
1024,415773527
1024,415784487
1024,415833021
1024,415843112
1024,415858693
1024,415867958
1024,415882912
1024,415903356
1024,415914086
1024,415936763
1024,415948192
1024,415960501
1024,415972821
1024,415982634
1024,415990066
1024,416010705
1024,416018845
1024,416029177
1024,416036738
1024,416069339
1024,416078809
1024,416093605
1024,416106991
1024,416118825
1024,416131587
1024,416143271
1024,416151934
1024,416166758
1024,416175498
1024,416186701
1024,416198672
1024,416221500
1024,416241030
1024,416249634
1024,416266871
1024,416276641
1024,416291531
1024,416300158
1024,416467148
1024,416480511
1024,416527630
1024,416551911
1024,416564007
1024,416599978
1024,416610494
1024,416658986
1024,416675145
1024,416688613
1024,416782325
1024,416799589
1024,416809991
1024,416822756
1024,416849508
1024,416860097
1024,416877701
1024,416894399
1024,416907462
1024,416917344
1024,416932150
1024,416942283
1024,416953794
1024,416966075
1024,416993333
1024,417007432
1024,417027082
1024,417043444
1024,417051477
1024,417061257
1024,417105529
1024,417114790
1024,417129567
1024,417139712
1024,417149042
1024,417156897
1024,417181040
1024,417189481
1024,417197656
1024,417208352
1024,417228904
1024,417239081
1024,417255240
1024,418204349
1024,418218314
1024,418230137
1024,418243405
1024,418255604
1024,418266770
1024,418277308
1024,418286750
1024,418301420
1024,418310416
1024,418321492
1024,418330319
1024,418344680
1024,418353652
1024,418368134
1024,418376320
1024,418385994
1024,418391832
1024,418402599
1024,418407007
1024,418413767
1024,418454030
1024,418461731
1024,418465727
1024,418474875
1024,418478677
1024,418484283
1024,418488677
1024,418536963
1024,418541751
1024,418549604
1024,418553425
1024,418558511
1024,418571827
1024,418602909
1024,418608944
1024,418613474
1024,418632511
1024,418637522
1024,418644297
1024,418648653
1024,418659127
1024,418663693
1024,418667927
1024,421999015
1024,422077479
1024,422091811
1024,422103040
1024,422110515
1024,422119409
1024,422126823
1024,422135733
1024,422149448
1024,422158530
1024,422166736
1024,422175659
1024,422182677
1024,422191279
1024,422198474
1024,422207216
1024,422214412
1024,422223440
1024,422230609
1024,422240987
1024,422248164
1024,422256681
1024,422263558
1024,422273241
1024,422280551
1024,422290028
1024,422297955
1024,422307258
1024,422314151
1024,422322728
1024,422330758
1024,422338611
1024,422346435
1024,422355332
1024,422362487
1024,422373100
1024,422381446
1024,422415772
1024,422427467
1024,422440858
1024,422449479
1024,422458458
1024,422466430
1024,422476644
1024,422484782
1024,422494318
1024,422502006
1024,422511797
1024,422520391
1024,422530754
1024,422540183
1024,422552585
1024,422561793
1024,422572514
1024,422580949
1024,422591792
1024,422600431
1024,422610661
1024,422619260
1024,422629525
1024,422638254
1024,422649619
1024,426021454
1024,426045197
1024,426053805
1024,426063176
1024,428428007
1024,428442344
1024,428481969
1024,428491904
1024,428513125
1024,428520587
1024,428606775
1024,428619156
1024,428631092
1024,428639901
1024,428650885
1024,428687298
1024,428698210
1024,428706621
1024,428716943
1024,428742227
1024,428753523
1024,428763226
1024,429714074
1024,429813210
1024,429827148
1024,429837698
1024,429852015
1024,429861837
1024,429873127
1024,429881510
1024,429891190
1024,429909237
1024,429917520
1024,429925260
1024,429932537
1024,429940758
1024,430569106
1024,430593048
1024,430607598
1024,430669236
1024,430679305
1024,430743538
1024,430755134
1024,430773400
1024,430782940
1024,430794243
1024,430802925
1024,430965118
1024,430987871
1024,430997650
1024,431008664
1024,431034957
1024,431042086
1024,431068837
1024,431078022
1024,431107841
1024,431118828
1024,433968576
1024,433989183
1024,433999221
1024,434008822
1024,434033446
1024,434051322
1024,434080521
1024,434091281
1024,434102794
1024,434129248
1024,434172128
1024,434180242
1024,434192324
1024,434204380
1024,434222449
1024,434251275
1024,434265402
1024,434325869
1024,434334694
1024,434342902
1024,434354453
1024,434361546
1024,434370694
1024,434377390
1024,434390758
1024,434398569
1024,434408349
1024,434433361
1024,434444908
1024,434455793
1024,434471459
1024,434485744
1024,434495231
1024,434509041
1024,434519409
1024,434530275
1024,434540851
1024,434552545
1024,434563416
1024,434576153
1024,434584820
1024,434648196
1024,434664978
1024,434673293
1024,434684992
1024,434693623
1024,434714353
1024,434721671
1024,434731666
1024,434738759
1024,434749565
1024,434756585
1024,434765177
1024,434772042
1024,434793504
1024,434801188
1024,434810239
1024,434817198
1024,434876348
1024,434885375
1024,434895307
1024,434903756
1024,434915280
1024,434923294
1024,434935982
1024,434942977
1024,434963372
1024,434974187
1024,434985654
1024,434995160
1024,435005619
1024,435014725
1024,435025479
1024,435033920
1024,435044391
1024,435053040
1024,435062938
1024,435069656
1024,435080297
1024,435088965
1024,435109511
1024,435119488
1024,435127313
1024,435136516
1024,435144842
1024,435157069
1024,435170419
1024,435180137
1024,435191448
1024,435200494
1024,435209221
1024,435216355
1024,435224550
1024,435233591
1024,435241436
1024,435247979
1024,435256175
1024,435263495
1024,435272074
1024,435279157
1024,435288102
1024,435297047
1024,435320085
1024,435329746
1024,435339159
1024,435346247
1024,435354319
1024,435361066
1024,435371780
1024,435378571
1024,435389800
1024,435397658
1024,435408001
1024,435415287
1024,435423827
1024,435430582
1024,435440659
1024,435447597
1024,435457630
1024,435464924
1024,435473357
1024,435480222
1024,435488355
1024,435495583
1024,435503756
1024,435510011
1024,435517909
1024,435524267
1024,435532329
1024,435539307
1024,435549433
1024,435556676
1024,435566168
1024,435573067
1024,435582316
1024,435589706
1024,435598129
1024,435606764
1024,435614950
1024,435626937
1024,435636726
1024,435643256
1024,435651140
1024,435657931
1024,435668108
1024,435675003
1024,435684407
1024,435714187
1024,435726004
1024,435733417
1024,435743784
1024,435750985
1024,435759479
1024,435766232
1024,435776389
1024,435783476
1024,435792983
1024,435800493
1024,435833624
1024,435844994
1024,435854151
1024,435862117
1024,435869286
1024,435876443
1024,435884511
1024,435890502
1024,435898532
1024,435905160
1024,435915740
1024,435923587
1024,435932070
1024,435938924
1024,435948169
1024,435955867
1024,435966605
1024,435984937
1024,435997972
1024,436010151
1024,436017897
1024,436026473
1024,436035466
1024,436045599
1024,436054344
1024,436063130
1024,436072030
1024,436084766
1024,436092208
1024,436101428
1024,436111257
1024,436122031
1024,436131074
1024,436141326
1024,436150009
1024,436160010
1024,436168767
1024,436179586
1024,436188788
1024,436198755
1024,436206982
1024,436216825
1024,436226174
1024,436236009
1024,436243540
1024,436253817
1024,436261899
1024,436272012
1024,436280782
1024,436291361
1024,436299995
1024,436310764
1024,436319552
1024,436329394
1024,436335806
1024,436345485
1024,436353416
1024,436362459
1024,436370714
1024,436379570
1024,436702452
1024,436722107
1024,436767131
1024,436838242
1024,436847570
1024,436856579
1024,436864504
1024,436878359
1024,436887500
1024,436897710
1024,436907585
1024,436926740
1024,436943563
1024,437021691
1024,437034376
1024,437046062
1024,437057898
1024,437876172
1024,437893029
1024,437916104
1024,437925153
1024,437939218
1024,437951134
1024,442108500
1024,442138267
1024,442146512
1024,442168072
1024,442185977
1024,442280376
1024,442293339
1024,442307912
1024,442317457
1024,442333584
1024,442362016
1024,442385625
1024,442492781
1024,442510343
1024,442528917
1024,442537222
1024,442547586
1024,442832970
1024,442848118
1024,442856481
1024,442893164
1024,442910687
1024,442926342
1024,442947874
1024,442986603
1024,442997101
1024,443008255
1024,443018710
1024,443048144
1024,443061176
1024,443199338
1024,443210235
1024,443221940
1024,443230219
1024,443238023
1024,443249169
1024,443267215
1024,443280727
1024,443315978
1024,443327390
1024,443335546
1024,443346657
1024,443358956
1024,443367143
1024,443374976
1024,443386150
1024,443410959
1024,443426059
1024,443434018
1024,443441924
1024,443450128
1024,443459653
1024,443580278
1024,443591553
1024,443599118
1024,443609061
1024,443616700
1024,443623998
1024,443630679
1024,443639338
1024,443646255
1024,443654007
1024,443660514
1024,443674885
1024,443683190
1024,443691307
1024,443699232
1024,443707226
1024,443714802
1024,443722285
1024,443730675
1024,443739207
1024,443750840
1024,443757539
1024,443765603
1024,443772282
1024,443779583
1024,443786446
1024,443796286
1024,443804294
1024,443813693
1024,443821285
1024,443831005
1024,443838443
1024,443848868
1024,443856861
1024,443881904
1024,443889755
1024,443899193
1024,443906440
1024,443914573
1024,443921578
1024,443930264
1024,443939101
1024,443951048
1024,443959360
1024,443969651
1024,443979075
1024,443989370
1024,443998026
1024,444009015
1024,444017899
1024,444028227
1024,444036997
1024,444048409
1024,444057136
1024,444065314
1024,444072608
1024,444080142
1024,444087620
1024,444097232
1024,444104904
1024,444114091
1024,444121853
1024,444133435
1024,444141478
1024,444149619
1024,444187010
1024,444196358
1024,444240073
1024,444253713
1024,444262197
1024,444270452
1024,444277764
1024,444292949
1024,444302069
1024,444313258
1024,444322223
1024,444337970
1024,444347815
1024,444359205
1024,444368803
1024,444379273
1024,444390607
1024,444398037
1024,444409373
1024,444418090
1024,444430961
1024,444440221
1024,444449794
1024,444460714
1024,444471316
1024,444482464
1024,444492992
1024,444503476
1024,444514298
1024,444523268
1024,444533758
1024,444543393
1024,444554136
1024,444563140
1024,444576547
1024,444584744
1024,444595956
1024,444605025
1024,444616917
1024,444625897
1024,444640477
1024,444650608
1024,444659272
1024,444668600
1024,444675403
1024,444683576
1024,444690087
1024,444698421
1024,444704879
1024,444712870
1024,444720768
1024,444728840
1024,444738783
1024,444746121
1024,444754924
1024,444762126
1024,444771150
1024,444778209
1024,444786483
1024,444794160
1024,444801373
1024,444808202
1024,444819027
1024,444826996
1024,444836284
1024,444843839
1024,444868450
1024,444878597
1024,444886254
1024,444895577
1024,444903907
1024,444914038
1024,444922378
1024,444932661
1024,444943241
1024,444967339
1024,444977400
1024,444986706
1024,444994061
1024,445008260
1024,445015583
1024,445026631
1024,445037102
1024,445048980
1024,445058785
1024,445067881
1024,445074864
1024,445083674
1024,445090248
1024,445098062
1024,445104729
1024,445112917
1024,445119510
1024,445128056
1024,445134360
1024,445142483
1024,445149007
1024,445159076
1024,445167360
1024,445176054
1024,445257923
1024,445266152
1024,445275431
1024,445282152
1024,445290961
1024,445298249
1024,445306924
1024,445314834
1024,445323886
1024,445331781
1024,445340869
1024,445348303
1024,445356411
1024,445363357
1024,445372079
1024,445379804
1024,445389224
1024,445396177
1024,445405209
1024,445412197
1024,445456711
1024,445472251
1024,445484100
1024,445492426
1024,445501441
1024,445508892
1024,445520637
1024,445528492
1024,445538641
1024,445543996
1024,445549430
1024,445554328
1024,445559420
1024,445563249
1024,445567932
1024,445571804
1024,445577158
1024,445580588
1024,445585551
1024,445589345
1024,445594359
1024,445598043
1024,445603692
1024,445607412
1024,445612282
1024,445616052
1024,445620952
1024,445625082
1024,445630518
1024,445634174
1024,445639127
1024,445642595
1024,445647415
1024,445650942
1024,445656262
1024,445659979
1024,445664994
1024,445668516
1024,445673395
1024,445677123
1024,445682313
1024,445685987
1024,445691028
1024,445694802
1024,445699642
1024,445703476
1024,445708811
1024,445712483
1024,445717308
1024,445720870
1024,445725688
1024,445729460
1024,445734950
1024,445738657
1024,445743286
1024,445746908
1024,445751957
1024,445755938
1024,445761323
1024,445764948
1024,445769602
1024,445773233
1024,445778129
1024,445781776
1024,445787224
1024,445790963
1024,445795837
1024,445799646
1024,445804781
1024,445808955
1024,445813924
1024,445817602
1024,445822675
1024,445826611
1024,445832239
1024,445835880
1024,445840736
1024,445844974
1024,445850245
1024,445853867
1024,445945063
1024,445953664
1024,445958124
1024,445962949
1024,445966590
1024,445971574
1024,445975116
1024,445980392
1024,445985279
1024,445990344
1024,445993982
1024,445998819
1024,446002171
1024,446007212
1024,446011212
1024,446016185
1024,446019767
1024,446024569
1024,446028067
1024,446032686
1024,446036278
1024,446040986
1024,446044835
1024,446049803
1024,446053265
1024,446058085
1024,446061548
1024,446066569
1024,446071533
1024,446076605
1024,446080675
1024,446085636
1024,446089401
1024,446094279
1024,446097897
1024,446102714
1024,446106651
1024,446112464
1024,446116204
1024,446121208
1024,446124912
1024,446130142
1024,446133903
1024,446138841
1024,446142423
1024,446147198
1024,446150893
1024,446155737
1024,446159211
1024,446163837
1024,446168339
1024,446173202
1024,446176982
1024,446182342
1024,446186051
1024,446190953
1024,446194902
1024,446199719
1024,446204184
1024,446209193
1024,446212883
1024,446217676
1024,446221009
1024,446225859
1024,446229179
1024,446234600
1024,446238648
1024,446243362
1024,446246923
1024,446251747
1024,446255380
1024,446260367
1024,446264592
1024,446269493
1024,446273046
1024,446277929
1024,446282171
1024,446287028
1024,446290631
1024,446295514
1024,446299118
1024,446304779
1024,446308608
1024,446313765
1024,446317497
1024,446322458
1024,446326088
1024,446331365
1024,446335491
1024,446340465
1024,446344173
1024,446349909
1024,446355128
1024,446360230
1024,446363890
1024,446368877
1024,446372454
1024,446377329
1024,446381423
1024,446387294
1024,446453439
1024,446460669
1024,446464291
1024,446468578
1024,446472574
1024,446478503
1024,446482014
1024,446487524
1024,446490790
1024,446495410
1024,446498759
1024,446503124
1024,446506358
1024,446510780
1024,446514165
1024,446520263
1024,446524905
1024,446530934
1024,446533950
1024,446537066
1024,446539308
1024,446542383
1024,446544633
1024,446547519
1024,446550006
1024,446553081
1024,446555374
1024,446558324
1024,446561234
1024,446567026
1024,446570883
1024,446581587
1024,446586441
1024,446591052
1024,446594142
1024,446598017
1024,446601164
1024,446605230
1024,446608296
1024,446612188
1024,446615275
1024,446619168
1024,446622267
1024,446628279
1024,446633012
1024,446641452
1024,446645040
1024,446650612
1024,446655263
1024,446659613
1024,446662706
1024,446666963
1024,446669998
1024,446673944
1024,446677073
1024,446680881
1024,446683910
1024,446687760
1024,446690807
1024,446694639
1024,446697671
1024,446703493
1024,446707963
1024,446714695
1024,446721234
1024,446726668
1024,446729724
1024,446733595
1024,446736736
1024,446740920
1024,446743961
1024,446747749
1024,446750780
1024,446754631
1024,446757809
1024,446762741
1024,446765830
1024,446769710
1024,446774205
1024,446779955
1024,446784405
1024,446788820
1024,446793573
1024,446796640
1024,446837923
1024,446855001
1024,446864374
1024,446871201
1024,446879724
1024,446886848
1024,446895337
1024,446902398
1024,446910767
1024,446922127
1024,446931309
1024,446938438
1024,446947849
1024,446955132
1024,446963625
1024,446970656
1024,446998980
1024,447008703
1024,447017082
1024,447024360
1024,447032831
1024,447039905
1024,447048441
1024,447055667
1024,447064583
1024,447072458
1024,447081138
1024,447088350
1024,447097018
1024,447103960
1024,447112151
1024,447119227
1024,447127260
1024,447134157
1024,447142877
1024,447150324
1024,447159147
1024,447165886
1024,447174764
1024,447183336
1024,447193250
1024,447201577
1024,447210677
1024,447218844
1024,447228737
1024,447236993
1024,447249534
1024,447259016
1024,447269222
1024,447275342
1024,447294076
1024,447300274
1024,447307154
1024,447313862
1024,447323594
1024,447329564
1024,447336132
1024,447341472
1024,447348486
1024,447356111
1024,447365792
1024,447378892
1024,447388806
1024,447396599
1024,447406161
1024,447413533
1024,447423035
1024,447432064
1024,447439750
1024,447446153
1024,447454028
1024,447461620
1024,447468386
1024,447474717
1024,447481374
1024,447487650
1024,447494361
1024,447501759
1024,447511647
1024,447518668
1024,447525765
1024,447531181
1024,447539026
1024,447545316
1024,447553827
1024,447559207
1024,447565692
1024,447570974
1024,447580172
1024,447588034
1024,447594796
1024,447600553
1024,447607128
1024,447612251
1024,447618872
1024,447624270
1024,447630655
1024,447635972
1024,447644907
1024,447650181
1024,447659682
1024,447666997
1024,447673838
1024,447679081
1024,447685571
1024,447691027
1024,447699175
1024,447704454
1024,447710868
1024,447716279
1024,447722679
1024,447733666
1024,447742104
1024,447749874
1024,447756793
1024,447762888
1024,447796742
1024,447806790
1024,447817620
1024,447825827
1024,447837131
1024,447846398
1024,447853647
1024,447861093
1024,447866480
1024,447873056
1024,447878450
1024,447885525
1024,447890971
1024,447898478
1024,447905986
1024,447913176
1024,447922869
1024,447929872
1024,447937019
1024,447942579
1024,447949663
1024,447961796
1024,447969094
1024,447974641
1024,447981061
1024,447986423
1024,447994265
1024,448002732
1024,448009852
1024,448015286
1024,448021618
1024,448026958
1024,448033293
1024,448038588
1024,448045181
1024,448050571
1024,448058055
1024,448063468
1024,448071421
1024,448079492
1024,448086862
1024,448092296
1024,448098864
1024,448104279
1024,448110859
1024,448116602
1024,448122876
1024,448128277
1024,448134650
1024,448140569
1024,448149565
1024,448156909
1024,448163860
1024,448169354
1024,448184195
1024,448190150
1024,448196717
1024,448202771
1024,448210044
1024,448215542
1024,448223460
1024,448234670
1024,448241657
1024,448247058
1024,448255157
1024,448260821
1024,448268342
1024,448273861
1024,448280103
1024,448285529
1024,448291765
1024,448298886
1024,448310296
1024,448316358
1024,448323259
1024,448331669
1024,448341641
1024,448347807
1024,448354492
1024,448360228
1024,448366831
1024,448373176
1024,448383931
1024,448390400
1024,448398557
1024,448404095
1024,448410601
1024,448417202
