Bytes,ExecTime
1024,1022515885
1024,1022800053
1024,1022810310
1024,1022819040
1024,1022824642
1024,1022831222
1024,1022838112
1024,1022848118
1024,1022855715
1024,1022862390
1024,1022869739
1024,1022876536
1024,1022881778
1024,1022888311
1024,1022893549
1024,1022900268
1024,1022905546
1024,1022912015
1024,1022919996
1024,1022929939
1024,1022935601
1024,1022942062
1024,1022949213
1024,1022955493
1024,1022960921
1024,1022968196
1024,1022973581
1024,1022980003
1024,1022985365
1024,1022993418
1024,1023001098
1024,1023009106
1024,1023014562
1024,1023020955
1024,1023026431
1024,1023032877
1024,1023038349
1024,1023044816
1024,1023050305
1024,1023056829
1024,1023062246
1024,1023070800
1024,1023078750
1024,1023086356
1024,1023091844
1024,1023098521
1024,1023103966
1024,1023114799
1024,1023120553
1024,1023127276
1024,1023133576
1024,1023140156
1024,1023147896
1024,1023156279
1024,1023161882
1024,1023168422
1024,1025171544
1024,1025189908
1024,1025200480
1024,1025209862
1024,1025221865
1024,1025237029
1024,1025282108
1024,1025294843
1024,1025304896
1024,1025423329
1024,1025435429
1024,1025571575
1024,1025582437
1024,1025817853
1024,1025826851
1024,1025837830
1024,1025845427
1024,1025855080
1024,1025864802
1024,1025875000
1024,1025883252
1024,1025892515
1024,1025913703
1024,1025924030
1024,1025931950
1024,1025940402
1024,1025948998
1024,1025958102
1024,1025966574
1024,1025975780
1024,1026021427
1024,1026033735
1024,1026042243
1024,1026052832
1024,1026060331
1024,1026072484
1024,1026080480
1024,1026091875
1024,1026100035
1024,1026109669
1024,1026117382
1024,1026126293
1024,1026134101
1024,1026143064
1024,1026270543
1024,1026414864
1024,1026427636
1024,1026439825
1024,1026467964
1024,1026575002
1024,1026586416
1024,1026945676
1024,1026956969
1024,1026966970
1024,1026974485
1024,1026983668
1024,1026990936
1024,1026999805
1024,1027007163
1024,1027015814
1024,1027022884
1024,1027035725
1024,1027043612
1024,1027054413
1024,1027061446
1024,1027069993
1024,1027079183
1024,1027087638
1024,1027096515
1024,1027105730
1024,1027112852
1024,1027121280
1024,1027128196
1024,1027139744
1024,1027146640
1024,1027154921
1024,1027164364
1024,1027172910
1024,1027183815
1024,1027196634
1024,1027205455
1024,1027213727
1024,1027220884
1024,1027229519
1024,1027239984
1024,1027249316
1024,1027257629
1024,1027547861
1024,1027557920
1024,1027568878
1024,1027576376
1024,1027586915
1024,1027595624
1024,1027606271
1024,1027615905
1024,1027626694
1024,1027635675
1024,1027645873
1024,1027654312
1024,1027664698
1024,1027673684
1024,1027684451
1024,1027693039
1024,1027703709
1024,1027712513
1024,1027722881
1024,1027731458
1024,1027741980
1024,1027750453
1024,1027760879
1024,1027773224
1024,1027783824
1024,1027792306
1024,1027805646
1024,1027814733
1024,1027827425
1024,1028022000
1024,1028033259
1024,1028056924
1024,1028066142
1024,1028077035
1024,1028083719
1024,1028092399
1024,1028321115
1024,1028331857
1024,1028553732
1024,1028573062
1024,1028586656
1024,1028595378
1024,1028698979
1024,1028741659
1024,1028750719
1024,1028761766
1024,1028770586
1024,1028806771
1024,1028816773
1024,1028826882
1024,1028904556
1024,1028925479
1024,1028944475
1024,1028964371
1024,1028974477
1024,1028982695
1024,1028992255
1024,1029017797
1024,1029054190
1024,1029065046
1024,1029078104
1024,1029095539
1024,1029148697
1024,1029167804
1024,1029177048
1024,1029191736
1024,1029200311
1024,1029209544
1024,1029216932
1024,1029234177
1024,1029252240
1024,1029261109
1024,1029268880
1024,1029277950
1024,1029285633
1024,1029293138
1024,1029301696
1024,1029509715
1024,1029521683
1024,1029648084
1024,1029683623
1024,1029697207
1024,1029716021
1024,1029730243
1024,1029747621
1024,1029794929
1024,1029807651
1024,1029852363
1024,1029862328
1024,1029977147
1024,1029991332
1024,1030027472
1024,1030037980
1024,1030077267
1024,1030085894
1024,1030203181
1024,1030214448
1024,1030259777
1024,1030269883
1024,1030280634
1024,1030304775
1024,1030587208
1024,1030599237
1024,1030832293
1024,1030852181
1024,1030860280
1024,1030867423
1024,1030873155
1024,1030879721
1024,1030885274
1024,1030892724
1024,1030911444
1024,1030925744
1024,1030934066
1024,1030942298
1024,1030949903
1024,1030955420
1024,1030962620
1024,1030968189
1024,1030978430
1024,1030986409
1024,1030996159
1024,1031005691
1024,1031012377
1024,1031019709
1024,1031025904
1024,1031032682
1024,1031038111
1024,1031044587
1024,1031050625
1024,1031059397
1024,1031067935
1024,1031102835
1024,1031114604
1024,1031126286
1024,1031135227
1024,1031144306
1024,1031151893
1024,1031160718
1024,1031168228
1024,1031176961
1024,1031183795
1024,1031192388
1024,1031227921
1024,1031237438
1024,1031306056
1024,1031314658
1024,1031413928
1024,1031422732
1024,1031520019
1024,1031529902
1024,1031620541
1024,1031629943
1024,1031699644
1024,1031710922
1024,1031791560
1024,1031799866
1024,1031869898
1024,1031880349
1024,1031946610
1024,1031955306
1024,1032047403
1024,1032056544
1024,1032157362
1024,1032169658
1024,1032262879
1024,1032291750
1024,1032318806
1024,1032338580
1024,1032432284
1024,1032449000
1024,1032458574
1024,1032470121
1024,1032479513
1024,1032499817
1024,1032507974
1024,1032518876
1024,1032526771
1024,1032542802
1024,1032553877
1024,1032564776
1024,1032733341
1024,1032752262
1024,1032880390
1024,1032889451
1024,1032973997
1024,1032983270
1024,1033060268
1024,1033069524
1024,1033173696
1024,1033182940
1024,1033253631
1024,1033262195
1024,1033332481
1024,1033341660
1024,1033416439
1024,1033425956
1024,1033496809
1024,1033505695
1024,1033601710
1024,1033610982
1024,1033678324
1024,1033688224
1024,1033776550
1024,1033785621
1024,1033859226
1024,1033868069
1024,1033950144
1024,1033959530
1024,1034057486
1024,1034067204
1024,1034149751
1024,1034159470
1024,1034232363
1024,1034241634
1024,1034328782
1024,1034337257
1024,1034406427
1024,1034415696
1024,1034490236
1024,1034499237
1024,1034591397
1024,1034600449
1024,1034694998
1024,1034704444
1024,1034803380
1024,1034814540
1024,1034936747
1024,1034947826
1024,1035079691
1024,1035091541
1024,1035300290
1024,1035311777
1024,1035398370
1024,1035405252
1024,1035498681
1024,1035509890
1024,1035605511
1024,1035612587
1024,1035749139
1024,1035761649
1024,1035775279
1024,1035783147
1024,1035870292
1024,1035880319
1024,1035891515
1024,1035899230
1024,1036075701
1024,1036086678
1024,1036256055
1024,1036266052
1024,1036381147
1024,1036390479
1024,1036501771
1024,1036508724
1024,1036635485
1024,1036644764
1024,1036735317
1024,1036747767
1024,1036915965
1024,1036927934
1024,1036941268
1024,1036949596
1024,1036962380
1024,1036970556
1024,1036981395
1024,1036990629
1024,1037001063
1024,1037012353
1024,1037024295
1024,1037034413
1024,1037047061
1024,1037056896
1024,1037068599
1024,1037080637
1024,1037090953
1024,1037101740
1024,1037113869
1024,1037124116
1024,1037157269
1024,1037168181
1024,1037633204
1024,1037644416
1024,1037655279
1024,1037666479
1024,1037676682
1024,1037687470
1024,1037698933
1024,1037707203
1024,1037719983
1024,1037728344
1024,1037740957
1024,1037750722
1024,1037761572
1024,1037772803
1024,1037784208
1024,1037792648
1024,1037805326
1024,1037813746
1024,1037826210
1024,1037836150
1024,1037847828
1024,1037856512
1024,1037869272
1024,1037877717
1024,1037890445
1024,1037920903
1024,1037937430
1024,1037945603
1024,1037958962
1024,1037967447
1024,1037979847
1024,1037988279
1024,1037999494
1024,1038008737
1024,1038018594
1024,1038029478
1024,1038041406
1024,1038051677
1024,1038064311
1024,1038072677
1024,1038083371
1024,1038092755
1024,1038103150
1024,1038114125
1024,1038126116
1024,1038135482
1024,1038146718
1024,1038156705
1024,1038168128
1024,1038176123
1024,1038189468
1024,1038200102
1024,1038210991
1024,1038221943
1024,1038234691
1024,1038244057
1024,1038253052
1024,1038260452
1024,1038267928
1024,1038275072
1024,1038282989
1024,1038289915
1024,1038328602
1024,1038337010
1024,1039009727
1024,1039023047
1024,1039033698
1024,1039041946
1024,1039053239
1024,1039061712
1024,1039072268
1024,1039080606
1024,1039090804
1024,1039099076
1024,1039108815
1024,1039119099
1024,1039130703
1024,1039139181
1024,1039149474
1024,1039157801
1024,1039168108
1024,1039176383
1024,1039186017
1024,1039194269
1024,1039207573
1024,1039216663
1024,1039226716
1024,1039234823
1024,1039244416
1024,1039252814
1024,1039262588
1024,1039270666
1024,1039281713
1024,1039290414
1024,1039303101
1024,1039311366
1024,1039321037
1024,1039328988
1024,1039339209
1024,1039347463
1024,1039357839
1024,1039366826
1024,1039376618
1024,1039384676
1024,1039394430
1024,1039402643
1024,1039412034
1024,1039419892
1024,1039429870
1024,1039439467
1024,1039449838
1024,1039457785
1024,1039467432
1024,1039475581
1024,1039485234
1024,1039493357
1024,1039502993
1024,1039511493
1024,1039522150
1024,1039530376
1024,1039539766
1024,1039547995
1024,1039557764
1024,1039565722
1024,1039572197
1024,1039576445
1024,1039581788
1024,1039585953
1024,1039592236
1024,1039596514
1024,1039601949
1024,1039605728
1024,1039610734
1024,1039614539
1024,1039619875
1024,1039623602
1024,1039628785
1024,1039634785
1024,1039640151
1024,1039645405
1024,1039650565
1024,1039654443
1024,1039659784
1024,1039664387
1024,1039671068
1024,1039674969
1024,1039680226
1024,1039684007
1024,1039689205
1024,1039693124
1024,1039697890
1024,1039701729
1024,1039707014
1024,1039710767
1024,1039716025
1024,1039720178
1024,1039725185
1024,1039729116
1024,1039734428
1024,1039738570
1024,1039747074
1024,1039752936
1024,1040819094
1024,1040833859
1024,1041061860
1024,1041074778
1024,1041174385
1024,1041184324
1024,1041263397
1024,1041276267
1024,1041328393
1024,1041349344
1024,1041360610
1024,1041369817
1024,1041390436
1024,1041398513
1024,1041522385
1024,1041532714
1024,1041656956
1024,1041681030
1024,1041710762
1024,1041722715
1024,1041741370
1024,1041750870
1024,1041780171
1024,1041800169
1024,1041836224
1024,1041847458
1024,1041917457
1024,1041928234
1024,1042026253
1024,1042035308
1024,1042149714
1024,1042205134
1024,1042215014
1024,1042225116
1024,1042232482
1024,1042240811
1024,1042343908
1024,1042360278
1024,1042390705
1024,1042401300
1024,1042410691
1024,1042419807
1024,1042502613
1024,1042520902
1024,1042563258
1024,1042577653
1024,1042698185
1024,1042716098
1024,1042747944
1024,1042760286
1024,1042769251
1024,1042780503
1024,1042813285
1024,1042825777
1024,1043324821
1024,1043340495
1024,1043355754
1024,1043368317
1024,1043380158
1024,1043390353
1024,1043401417
1024,1043408454
1024,1043417793
1024,1043426453
1024,1043434032
1024,1043444561
1024,1043452747
1024,1043467668
1024,1043491790
1024,1043502041
1024,1043513898
1024,1043550576
1024,1043582597
1024,1043594836
1024,1043603318
1024,1043611529
1024,1043619597
1024,1043632400
1024,1043640151
1024,1043696300
1024,1043717274
1024,1043738620
1024,1043752784
1024,1043761125
1024,1043796683
1024,1043807958
1024,1043974873
1024,1043988391
1024,1043998400
1024,1044007728
1024,1044017389
1024,1044026041
1024,1044057754
1024,1044071204
1024,1044083062
1024,1044091968
1024,1044327008
1024,1044366861
1024,1044377605
1024,1044387791
1024,1044905895
1024,1044923650
1024,1044958458
1024,1044972260
1024,1044982529
1024,1044990640
1024,1045002200
1024,1045011368
1024,1045021040
1024,1045032013
1024,1045043237
1024,1045055644
1024,1045066718
1024,1045078348
1024,1045090454
1024,1045098926
1024,1045110398
1024,1045118895
1024,1045130274
1024,1045139159
1024,1045150983
1024,1045159446
1024,1045170675
1024,1045180833
1024,1045191281
1024,1045199964
1024,1045211234
1024,1045220002
1024,1045231493
1024,1045240475
1024,1045252709
1024,1045262041
1024,1045273523
1024,1045281971
1024,1045294928
1024,1045304149
1024,1045316164
1024,1045324852
1024,1045334111
1024,1045342215
1024,1045353448
1024,1045361785
1024,1045371243
1024,1045689440
1024,1045810397
1024,1045821537
1024,1045854802
1024,1045866810
1024,1045911114
1024,1045921279
1024,1046018495
1024,1046051167
1024,1046207609
1024,1046219208
1024,1046355782
1024,1046367295
1024,1046614272
1024,1046626071
1024,1046735592
1024,1046747183
1024,1046842562
1024,1046854026
1024,1046921618
1024,1046932027
1024,1047002361
1024,1047013262
1024,1047071698
1024,1047082214
1024,1047144492
1024,1047155855
1024,1047239811
1024,1047425838
1024,1047442106
1024,1048490574
1024,1048508110
1024,1048534865
1024,1048564368
1024,1048574955
1024,1048585742
1024,1048593944
1024,1048602349
1024,1048613093
1024,1048621078
1024,1048701396
1024,1048713886
1024,1048884323
1024,1048895609
1024,1048986840
1024,1049007301
1024,1049052063
1024,1049067823
1024,1049154180
1024,1049167369
1024,1049198848
1024,1049208572
1024,1049505533
1024,1049516000
1024,1049525355
1024,1049545179
1024,1049554028
1024,1049591833
1024,1049602712
1024,1049627508
1024,1049638249
1024,1049646777
1024,1049656703
1024,1049664884
1024,1049676881
1024,1049695350
1024,1049706215
1024,1049715582
1024,1049724955
1024,1049735736
1024,1049746125
1024,1049754425
1024,1049773864
1024,1049784834
1024,1049797991
1024,1049807623
1024,1049817658
1024,1049827374
1024,1049840068
1024,1049861840
1024,1049874374
1024,1049886072
1024,1049919205
1024,1049930942
1024,1049942266
1024,1049950120
1024,1049965443
1024,1049996113
1024,1050016220
1024,1050026646
1024,1050076093
1024,1050096578
1024,1050115515
1024,1050157485
1024,1050251077
1024,1050263458
1024,1050278228
1024,1050301345
1024,1050312272
1024,1050333105
1024,1050348358
1024,1050358696
1024,1050370033
1024,1050409121
1024,1050422397
1024,1050434357
1024,1050488532
1024,1050498125
1024,1050505809
1024,1050515038
1024,1050524770
1024,1050536318
1024,1050546106
1024,1050552402
1024,1050558661
1024,1050571949
1024,1050586249
1024,1050598558
1024,1050613255
1024,1050627012
1024,1050647093
1024,1050673397
1024,1050688669
1024,1050699094
1024,1050708327
1024,1050717442
1024,1050728903
1024,1050750122
1024,1050760140
1024,1050769684
1024,1050779723
1024,1050787006
1024,1050798764
1024,1050819083
1024,1050829840
1024,1050952155
1024,1050970571
1024,1050990474
1024,1051000489
1024,1051009757
1024,1051017577
1024,1051029004
1024,1051037662
1024,1051047291
1024,1051054730
1024,1051065092
1024,1051073172
1024,1051083662
1024,1051092317
1024,1051108649
1024,1051115771
1024,1051126431
1024,1051134759
1024,1051142893
1024,1051149736
1024,1051157749
1024,1051166250
1024,1051219338
1024,1051227333
1024,1051382511
1024,1051501296
1024,1051518930
1024,1051528794
1024,1051539173
1024,1051547315
1024,1051560510
1024,1051584170
1024,1051593162
1024,1051602984
1024,1051611138
1024,1051625502
1024,1051662232
1024,1051681835
1024,1051698353
1024,1051709096
1024,1051805017
1024,1051817347
1024,1051826996
1024,1051835733
1024,1051898934
1024,1051918614
1024,1051928621
1024,1051939747
1024,1051948770
1024,1051961138
1024,1051969909
1024,1051978560
1024,1051988793
1024,1051997282
1024,1052007956
1024,1052016722
1024,1052029980
1024,1052043338
1024,1052056417
1024,1052069104
1024,1052080436
1024,1052088185
1024,1052097396
1024,1052104706
1024,1052113510
1024,1052121223
1024,1052130497
1024,1052138031
1024,1052150373
1024,1052160506
1024,1052168851
1024,1052176288
1024,1053063685
1024,1053074124
1024,1053280258
1024,1053329600
1024,1053341326
1024,1053361799
1024,1053450171
1024,1053461997
1024,1053500752
1024,1053523962
1024,1053540375
1024,1053550619
1024,1053775362
1024,1053799566
1024,1053812772
1024,1053824515
1024,1053845677
1024,1053856770
1024,1053889708
1024,1053931293
1024,1053941966
1024,1053950987
1024,1053959222
1024,1053969338
1024,1053976987
1024,1053993712
1024,1054002795
1024,1054012838
1024,1054023313
1024,1054033524
1024,1054042707
1024,1054052234
1024,1054060178
1024,1054072239
1024,1054080832
1024,1054095243
1024,1054138031
1024,1054155014
1024,1054188946
1024,1054196428
1024,1054454540
1024,1054468592
1024,1054535844
1024,1054552558
1024,1054565887
1024,1054587565
1024,1054597730
1024,1054607841
1024,1054615026
1024,1054623913
1024,1054658781
1024,1054666658
1024,1054676346
1024,1054684056
1024,1054787039
1024,1054799751
1024,1054998929
1024,1055032557
1024,1055045598
1024,1055093188
1024,1055110082
1024,1055124514
1024,1055135224
1024,1057020640
1024,1057037062
1024,1057051761
1024,1057060639
1024,1057074112
1024,1057083175
1024,1057095971
1024,1059082176
1024,1059098707
1024,1059108694
1024,1059123163
1024,1059152770
1024,1059160253
1024,1059193651
1024,1059204314
1024,1059228689
1024,1059244731
1024,1059252323
1024,1059261388
1024,1059286836
1024,1059296053
1024,1059347708
1024,1059362253
1024,1059371755
1024,1059421238
1024,1059450110
1024,1059470763
1024,1059488703
1024,1059682286
1024,1059706078
1024,1059724415
1024,1059733930
1024,1059748519
1024,1059774618
1024,1059786237
1024,1059797637
1024,1059806051
1024,1059816891
1024,1059825491
1024,1059836942
1024,1059849719
1024,1059858772
1024,1059866922
1024,1059892434
1024,1059903431
1024,1059918949
1024,1059934499
1024,1059942848
1024,1059950528
1024,1059978195
1024,1059990851
1024,1060017850
1024,1060029664
1024,1060051060
1024,1060061787
1024,1060077073
1024,1060084995
1024,1060096905
1024,1060104005
1024,1060112397
1024,1060129298
1024,1060142286
1024,1060151636
1024,1060159590
1024,1060170783
1024,1060182830
1024,1060192730
1024,1060211118
1024,1060219846
1024,1060233154
1024,1060253985
1024,1060264311
1024,1060285366
1024,1060296078
1024,1060316125
1024,1060323524
1024,1060330574
1024,1060336150
1024,1060343230
1024,1060348972
1024,1060357752
1024,1060366493
1024,1060384031
1024,1060396009
1024,1060469480
1024,1060489806
1024,1060498803
1024,1060569534
1024,1060589792
1024,1060768821
1024,1060779533
1024,1060789707
1024,1060797109
1024,1060805686
1024,1060813117
1024,1060821913
1024,1060842904
1024,1060852703
1024,1060861882
1024,1060869223
1024,1060880109
1024,1060887499
1024,1060896623
1024,1060904553
1024,1061004480
1024,1061015476
1024,1061023661
1024,1061047014
1024,1061058649
1024,1061067492
1024,1061076198
1024,1061093993
1024,1061103220
1024,1061113565
1024,1061121723
1024,1061131190
1024,1061138964
1024,1061161755
1024,1061177419
1024,1061192750
1024,1061202091
1024,1061223148
1024,1061251091
1024,1061288660
1024,1061298651
1024,1061307131
1024,1061315286
1024,1061325573
1024,1061334666
1024,1061343556
1024,1061352430
1024,1061361169
1024,1061380656
1024,1061402240
1024,1061411268
1024,1061948284
1024,1061971533
1024,1061981780
1024,1061996131
1024,1062007220
1024,1062023441
1024,1062040023
1024,1062072054
1024,1062080988
1024,1062102281
1024,1062142039
1024,1062151538
1024,1062159265
1024,1062177956
1024,1062194126
1024,1062205838
1024,1062231036
1024,1062247514
1024,1062256680
1024,1062267031
1024,1062284620
1024,1062303958
1024,1062313180
1024,1062324424
1024,1062332503
1024,1062355314
1024,1062363669
1024,1062373041
1024,1062380996
1024,1062389321
1024,1062397816
1024,1062407131
1024,1062430248
1024,1062440009
1024,1062450966
1024,1062462263
1024,1062470858
1024,1062481173
1024,1062489623
1024,1062512913
1024,1062522948
1024,1062532356
1024,1062541405
1024,1062550258
1024,1062561652
1024,1062581851
1024,1062594626
1024,1062604010
1024,1062620647
1024,1062631428
1024,1062641061
1024,1062665319
1024,1062704038
1024,1062714084
1024,1062722792
1024,1062734869
1024,1062743540
1024,1062819399
1024,1062831012
1024,1062840947
1024,1062849729
1024,1062861775
1024,1062870523
1024,1062881453
1024,1062890466
1024,1062903953
1024,1062913573
1024,1062924253
1024,1062943565
1024,1062957073
1024,1062963304
1024,1062969017
1024,1062973500
1024,1062979282
1024,1062983078
1024,1062988065
1024,1062991626
1024,1062996658
1024,1063000341
1024,1063005189
1024,1063009221
1024,1063014580
1024,1063018173
1024,1063022929
1024,1063026501
1024,1063031370
1024,1063034942
1024,1063039928
1024,1063044310
1024,1063049150
1024,1063055740
1024,1063059662
1024,1063065176
1024,1063069146
1024,1063074645
1024,1063078680
1024,1063084046
1024,1063090000
1024,1063096156
1024,1063101738
1024,1063108058
1024,1063112279
1024,1063116601
1024,1063122439
1024,1063126295
1024,1063131149
1024,1063134796
1024,1063139365
1024,1063142943
1024,1063147690
1024,1063192211
1024,1063202092
1024,1063211310
1024,1063221920
1024,1063229692
1024,1063239587
1024,1063248292
1024,1063258815
1024,1063267224
1024,1063275532
1024,1063287718
1024,1063296639
1024,1063306631
1024,1063314640
1024,1063324218
1024,1063333042
1024,1063341592
1024,1063352815
1024,1063361285
1024,1063371517
1024,1063379629
1024,1063390188
1024,1063398574
1024,1063406946
1024,1063419123
1024,1063427659
1024,1063437781
1024,1063445926
1024,1063455624
1024,1063463344
1024,1063471545
1024,1063493729
1024,1063509976
1024,1063522413
1024,1063547648
1024,1063561644
1024,1063571619
1024,1063580604
1024,1063591043
1024,1063601545
1024,1063614260
1024,1063624545
1024,1063697252
1024,1063706752
1024,1063714419
1024,1063724021
1024,1063731986
1024,1063747662
1024,1063755961
1024,1063764292
1024,1063774738
1024,1063781917
1024,1063790509
1024,1063798463
1024,1063807347
1024,1063815007
1024,1063824224
1024,1063831837
1024,1063852243
1024,1063872743
1024,1063887477
1024,1063895919
1024,1063903948
1024,1063915701
1024,1063926902
1024,1063938550
1024,1063959335
1024,1063972667
1024,1063983789
1024,1063991860
1024,1064003324
1024,1064011606
1024,1064023616
1024,1064031954
1024,1064043572
1024,1064051135
1024,1064060659
1024,1064068975
1024,1064078829
1024,1064087241
1024,1064097226
1024,1064564274
1024,1064575704
1024,1064586922
1024,1064595283
1024,1064609845
1024,1064618087
1024,1064630286
1024,1064639110
1024,1064649528
1024,1064657480
1024,1064667330
1024,1064675464
1024,1064703183
1024,1064712602
1024,1064721937
1024,1064729332
1024,1064737796
1024,1064749613
1024,1064766204
1024,1064804786
1024,1064820066
1024,1064830227
1024,1064843762
1024,1064850680
1024,1064857842
1024,1064863366
1024,1064869831
1024,1064875832
1024,1064887617
1024,1064895806
1024,1064902925
1024,1064909214
1024,1064917407
1024,1064922997
1024,1064929616
1024,1064935079
1024,1064941644
1024,1064947064
1024,1064954933
1024,1064962900
1024,1064969907
1024,1064975422
1024,1064981827
1024,1064988725
1024,1064995214
1024,1065000565
1024,1065007678
1024,1065014931
1024,1065028437
1024,1065036393
1024,1065044883
1024,1065052504
1024,1065058089
1024,1065064768
1024,1065070908
1024,1065078372
1024,1065086243
1024,1065096288
1024,1065115847
1024,1065122528
1024,1065129399
1024,1065168623
1024,1065177146
1024,1065184346
1024,1065189728
1024,1065198414
1024,1065206737
1024,1065221069
1024,1065231139
1024,1065238923
1024,1065246080
1024,1065251515
1024,1065258092
1024,1065263427
1024,1065270100
1024,1065275543
1024,1065282210
1024,1065287630
1024,1065712720
1024,1065735203
1024,1065746188
1024,1065756350
1024,1065784317
1024,1065795771
1024,1065816189
1024,1065835680
1024,1065844814
1024,1065854899
1024,1065863037
1024,1065874138
1024,1065882139
1024,1065892150
1024,1065913153
1024,1065931994
1024,1065942380
1024,1065961031
1024,1066221371
1024,1066232006
1024,1066887496
1024,1066900795
1024,1066911394
1024,1066918264
1024,1066927407
1024,1066935554
1024,1066946201
1024,1066954535
1024,1066964374
1024,1066971845
1024,1066981054
1024,1066990311
1024,1066999360
1024,1067007208
1024,1067016301
1024,1067023866
1024,1067032928
1024,1067040393
1024,1067049893
1024,1067057763
1024,1067067624
1024,1067075518
1024,1067085159
1024,1067093365
1024,1067102613
1024,1067110337
1024,1067179989
1024,1067189269
1024,1067197441
1024,1067204051
1024,1067212191
1024,1067219003
1024,1067239052
1024,1067246643
1024,1067616098
1024,1067626328
1024,1067636577
1024,1067644684
1024,1067654078
1024,1067661922
1024,1067671414
1024,1067678989
1024,1067688372
1024,1067695740
1024,1067704928
1024,1067713055
1024,1067722315
1024,1067736114
1024,1067746854
1024,1067756275
1024,1067767141
1024,1067774625
1024,1067785159
1024,1067795237
1024,1067806110
1024,1067815616
1024,1067826242
1024,1067833688
1024,1067843189
1024,1067852441
1024,1067862689
1024,1067872784
1024,1067885268
1024,1067926924
1024,1067938205
1024,1067946889
1024,1067958223
1024,1067966663
1024,1067983543
1024,1067993141
1024,1068003744
1024,1068014814
1024,1068027179
1024,1068037792
1024,1068049476
1024,1068058061
1024,1068068461
1024,1068076491
1024,1068086072
1024,1068093054
1024,1068131701
1024,1068139513
1024,1068386262
1024,1068394703
1024,1068404325
1024,1068412199
1024,1068421892
1024,1068429123
1024,1068438869
1024,1068446039
1024,1068454544
1024,1068461346
1024,1068469983
1024,1068478003
1024,1068487044
1024,1068495398
1024,1068504980
1024,1068513504
1024,1068523742
1024,1068532356
1024,1068545162
1024,1068552980
1024,1068562380
1024,1068571122
1024,1068581748
1024,1068590412
1024,1068601101
1024,1068612956
1024,1068623093
1024,1068631843
1024,1068642235
1024,1068650740
1024,1068661110
1024,1068669591
1024,1068680346
1024,1068688954
1024,1068699683
1024,1068708504
1024,1068718515
1024,1068727049
1024,1069649084
1024,1069662658
1024,1069672892
1024,1069680947
1024,1069690779
1024,1069698680
1024,1069708123
1024,1069716449
1024,1069725547
1024,1069733436
1024,1069742496
1024,1069750535
1024,1069760303
1024,1069767998
1024,1069777488
1024,1069785242
1024,1069795193
1024,1069803253
1024,1069812822
1024,1069820900
1024,1069830306
1024,1069838187
1024,1069847612
1024,1069856940
1024,1069866785
1024,1069874962
1024,1069884912
1024,1069893126
1024,1069928119
1024,1069938056
1024,1069947839
1024,1069955453
1024,1069965302
1024,1069973094
1024,1069982545
1024,1069990402
1024,1069999731
1024,1070007955
1024,1070545663
1024,1070559643
1024,1070575760
1024,1070585564
1024,1070601483
1024,1073388371
1024,1073452590
1024,1073464685
1024,1073474967
1024,1073482112
1024,1073490791
1024,1073497801
1024,1073506515
1024,1073557725
1024,1073565985
1024,1073578655
1024,1073586929
1024,1074227215
1024,1074272461
1024,1074468061
1024,1074479017
1024,1074587329
1024,1074601791
1024,1075555067
1024,1075570337
1024,1075737095
1024,1075746065
1024,1076389704
1024,1076400900
1024,1076410440
1024,1076426347
1024,1076436400
1024,1076444940
1024,1076453282
1024,1076460881
1024,1076470005
1024,1076477915
1024,1076486804
1024,1076503260
1024,1076519024
1024,1076528061
1024,1076539568
1024,1076549439
1024,1076563135
1024,1076583206
1024,1076599300
1024,1076609650
1024,1076620901
1024,1076631859
1024,1076643737
1024,1076662065
1024,1076674194
1024,1076688075
1024,1076697758
1024,1076704461
1024,1076715316
1024,1076723274
1024,1076745432
1024,1076757313
1024,1076769242
1024,1076779410
1024,1076792674
1024,1076802406
1024,1076855768
1024,1076866850
1024,1076913588
1024,1076925063
1024,1077267211
1024,1077291658
1024,1077302840
1024,1077311154
1024,1077321165
1024,1077329032
1024,1077339095
1024,1077358536
1024,1077370950
1024,1077378960
1024,1077388898
1024,1077396474
1024,1077405876
1024,1077413604
1024,1077436708
1024,1077447904
1024,1077460208
1024,1077468705
1024,1077480950
1024,1077490595
1024,1077514564
1024,1077530600
1024,1077541119
1024,1077548202
1024,1077557127
1024,1077564308
1024,1077572777
1024,1077579481
1024,1077599025
1024,1077606417
1024,1077615170
1024,1077622610
1024,1077635802
1024,1077644227
1024,1077653743
1024,1077670835
1024,1077681824
1024,1077693946
1024,1077759353
1024,1077768410
1024,1077778749
1024,1077786489
1024,1077837515
1024,1077848059
1024,1077968459
1024,1077974608
1024,1078108044
1024,1078122704
1024,1078164842
1024,1078178043
1024,1078740289
1024,1078752380
1024,1078765368
1024,1078776353
1024,1078788128
1024,1078803913
1024,1078814977
1024,1078825615
1024,1078836026
1024,1078846922
1024,1078859069
1024,1078869099
1024,1078882583
1024,1078891025
1024,1078903458
1024,1078913127
1024,1078924786
1024,1078936345
1024,1078948025
1024,1078957994
1024,1078970645
1024,1078979089
1024,1078991422
1024,1078999921
1024,1079012696
1024,1079022704
1024,1079033434
1024,1079043893
1024,1079053789
1024,1079063741
1024,1079075446
1024,1079086021
1024,1079097653
1024,1079107620
1024,1079120540
1024,1079130769
1024,1079142792
1024,1079153680
1024,1079165289
1024,1079175426
1024,1079187924
1024,1079196420
1024,1079208933
1024,1079218515
1024,1079230033
1024,1079240364
1024,1079252553
1024,1079263219
1024,1079276875
1024,1079285566
