Bytes,ExecTime
1024,225617502
1024,225626005
1024,225633226
1024,225639325
1024,225643057
1024,225648262
1024,225651909
1024,225656758
1024,225660264
1024,225665273
1024,225669990
1024,225675851
1024,225682991
1024,225687902
1024,225691457
1024,225700110
1024,225703861
1024,225710591
1024,225714022
1024,225719090
1024,225724585
1024,225730082
1024,225734397
1024,225740674
1024,225744931
1024,225750987
1024,225756148
1024,225762703
1024,225767295
1024,225773343
1024,225777722
1024,225783316
1024,225786860
1024,225791778
1024,225795262
1024,225800149
1024,225830578
1024,225837801
1024,225841877
1024,225847088
1024,225851155
1024,225856876
1024,225860376
1024,226004474
1024,226018165
1024,226028765
1024,226036055
1024,226049706
1024,226057369
1024,226066868
1024,226075883
1024,226084343
1024,226091206
1024,226099397
1024,226106300
1024,226114443
1024,226121186
1024,226129299
1024,226135925
1024,226149169
1024,226156448
1024,226170070
1024,226177677
1024,226188176
1024,226195888
1024,226205866
1024,226212885
1024,226221345
1024,226228630
1024,226240466
1024,226252703
1024,226263230
1024,226270996
1024,226279811
1024,226287076
1024,226298650
1024,226307798
1024,226319727
1024,226330538
1024,226345278
1024,226353004
1024,226361223
1024,226376778
1024,226387115
1024,226394504
1024,226403578
1024,226413671
1024,226422351
1024,226428760
1024,226438063
1024,226454346
1024,226467898
1024,226475256
1024,226483494
1024,226489997
1024,226497908
1024,226504183
1024,226512145
1024,226519002
1024,226530457
1024,226537677
1024,226547059
1024,226554425
1024,226562834
1024,226577455
1024,226587849
1024,226595760
1024,226604440
1024,226611584
1024,226620455
1024,226627528
1024,226636411
1024,226645488
1024,226654367
1024,226661307
1024,226669427
1024,226676046
1024,226684071
1024,226690970
1024,226700551
1024,226709150
1024,226718605
1024,226726175
1024,226735245
1024,226743403
1024,226753369
1024,226761194
1024,226770240
1024,226776913
1024,226785517
1024,226792546
1024,226800964
1024,226807798
1024,226816290
1024,226823197
1024,226832000
1024,226878875
1024,226892545
1024,226900225
1024,226992076
1024,227008064
1024,227017133
1024,227024195
1024,227057756
1024,227065857
1024,227074788
1024,227082702
1024,227122019
1024,227131226
1024,227140273
1024,227147626
1024,227159584
1024,227166888
1024,227175524
1024,227186181
1024,227195343
1024,227202443
1024,227211967
1024,227218911
1024,227229356
1024,227236653
1024,227245230
1024,227252076
1024,227260611
1024,227267642
1024,227277643
1024,227285015
1024,227293801
1024,227300828
1024,227309311
1024,227316378
1024,227325213
1024,227332265
1024,227340656
1024,227347830
1024,227356163
1024,227362812
1024,227371035
1024,227377483
1024,227385426
1024,227392841
1024,227401588
1024,227408461
1024,227416993
1024,227424484
1024,227436414
1024,227443438
1024,227452948
1024,227460329
1024,227468450
1024,227475099
1024,227483389
1024,227490650
1024,227499077
1024,227506072
1024,227514705
1024,227522218
1024,227531237
1024,227539995
1024,227548619
1024,227555879
1024,227565572
1024,227572936
1024,227582113
1024,227589749
1024,227598731
1024,227605583
1024,230424060
1024,230440133
1024,230453827
1024,230462000
1024,230469987
1024,230843820
1024,230982417
1024,230995579
1024,231043589
1024,231056804
1024,231468900
1024,231476339
1024,231483775
1024,231492145
1024,231501036
1024,231506878
1024,231513712
1024,231519357
1024,231526322
1024,231532180
1024,231540688
1024,231548297
1024,231558065
1024,231566336
1024,231575542
1024,231583933
1024,231593325
1024,231610762
1024,231624539
1024,231663295
1024,231675568
1024,231684466
1024,231695264
1024,231703725
1024,231713226
1024,231720584
1024,231730088
1024,231737803
1024,231753934
1024,231762698
1024,231775815
1024,231784390
1024,231796891
1024,231805389
1024,231818076
1024,231828086
1024,231838900
1024,231849288
1024,231861258
1024,231871661
1024,231884680
1024,231892883
1024,231905434
1024,231915324
1024,231925656
1024,231935830
1024,231946050
1024,231957386
1024,231969338
1024,231978994
1024,231992040
1024,232003524
1024,232016030
1024,232025821
1024,232036298
1024,232046699
1024,232085730
1024,232098369
1024,232985226
1024,232996040
1024,233005052
1024,233012045
1024,233021066
1024,233028550
1024,233037663
1024,233045542
1024,233060939
1024,233072144
1024,233081839
1024,233089454
1024,233098798
1024,233106634
1024,233116562
1024,233124655
1024,233133787
1024,233141306
1024,233149822
1024,233157713
1024,233175609
1024,233184186
1024,233197307
1024,233207908
1024,233219002
1024,233229831
1024,233241616
1024,233251404
1024,233265372
1024,233273757
1024,233286503
1024,233296415
1024,233306751
1024,233319757
1024,233331867
1024,233341753
1024,233354172
1024,233362632
1024,233375446
1024,233386734
1024,233398307
1024,233406312
1024,233415767
1024,233423260
1024,233432751
1024,233440481
1024,233449624
1024,233457425
1024,233466712
1024,233474425
1024,233483613
1024,233491153
1024,233506444
1024,233514163
1024,233523573
1024,233537557
1024,233547098
1024,233554827
1024,233563751
1024,233571460
1024,233585855
1024,233626624
1024,233636974
1024,233644805
1024,233654206
1024,233663181
1024,233673201
1024,233685073
1024,233696896
1024,233707326
1024,233720746
1024,233729541
1024,233742133
1024,233752086
1024,233762318
1024,233773018
1024,233784639
1024,233798016
1024,233811580
1024,233820988
1024,233831434
1024,233841680
1024,233852401
1024,233863569
1024,233874906
1024,233884901
1024,233897743
1024,233940595
1024,233954222
1024,233962496
1024,233974900
1024,233982858
1024,233991958
1024,233999403
1024,234013199
1024,234020955
1024,234029959
1024,234036699
1024,234045232
1024,234053992
1024,234063823
1024,234072019
1024,234081021
1024,234088054
1024,234096618
1024,234103769
1024,234112307
1024,234119133
1024,234128045
1024,234135486
1024,234189900
1024,234201421
1024,234921090
1024,234980137
1024,234990898
1024,235022142
1024,235032496
1024,235046596
1024,235056555
1024,235065480
1024,235075086
1024,235084256
1024,235092845
1024,235103189
1024,235111066
1024,235121013
1024,235129329
1024,235137897
1024,235146680
1024,235153440
1024,235164245
1024,235170895
1024,235179251
1024,235193089
1024,235204907
1024,235217763
1024,235227632
1024,235237911
1024,235248621
1024,235257691
1024,235267209
1024,235277118
1024,235292232
1024,235302337
1024,235311632
1024,235320344
1024,235328252
1024,235368043
1024,235380632
1024,235391710
1024,235428739
1024,235440340
1024,235448074
1024,235458749
1024,235466369
1024,235474733
1024,235482584
1024,235505483
1024,235512617
1024,235522745
1024,235549198
1024,235611993
1024,235623772
1024,235634159
1024,235652058
1024,235663515
1024,235671897
1024,236144962
1024,236230503
1024,236241230
1024,236251778
1024,236259459
1024,236268630
1024,236276230
1024,236285569
1024,236294505
1024,236303815
1024,236311473
1024,236320925
1024,236328174
1024,236337397
1024,236344856
1024,236354281
1024,236361591
1024,236370714
1024,236379030
1024,236388588
1024,236396206
1024,236405937
1024,236413964
1024,236424325
1024,236432188
1024,236441525
1024,236448997
1024,236458260
1024,236465811
1024,236475001
1024,236482924
1024,236491169
1024,236497695
1024,236506861
1024,236514150
1024,236526380
1024,236537398
1024,236546911
1024,236554783
1024,236563964
1024,236571132
1024,236579337
1024,236603734
1024,236613755
1024,236621151
1024,236630345
1024,236638031
1024,236647141
1024,236654588
1024,236664522
1024,236699982
1024,236711519
1024,236756672
1024,236761564
1024,236766755
1024,238516140
1024,238529125
1024,239233465
1024,239248061
1024,239403055
1024,239414885
1024,239425312
1024,239435307
1024,239444889
1024,239452796
1024,239464926
1024,239472907
1024,239482264
1024,239488887
1024,239496629
1024,239504363
1024,239512200
1024,239519012
1024,239526607
1024,239533335
1024,239543284
1024,239550085
1024,239647729
1024,239660006
1024,239669591
1024,239677173
1024,239688265
1024,239696457
1024,239705862
1024,239713762
1024,239727178
1024,239735650
1024,239746710
1024,239754457
1024,239784450
1024,239793888
1024,239825577
1024,239837475
1024,239862246
1024,239907490
1024,239938373
1024,239947512
1024,239973303
1024,239983468
1024,240053801
1024,240064488
1024,240074869
1024,240084854
1024,240095581
1024,240104985
1024,240114195
1024,240123619
1024,240315292
1024,240324534
1024,240334484
1024,240342270
1024,240351543
1024,240359185
1024,240371013
1024,240378335
1024,240388991
1024,240397126
1024,240408844
1024,240416803
1024,240426404
1024,240433894
1024,240444549
1024,240452298
1024,240462821
1024,240470396
1024,240481145
1024,240488871
1024,240501097
1024,240508765
1024,240519461
1024,240528631
1024,240538907
1024,240547033
1024,240578965
1024,240586695
1024,240617219
1024,240626607
1024,240656415
1024,240665188
1024,240700258
1024,240709501
1024,240746136
1024,240755830
1024,240808636
1024,240818748
1024,240828481
1024,240836775
1024,240887859
1024,240897618
1024,240907156
1024,240915710
1024,240955785
1024,240966358
1024,240997016
1024,241004521
1024,241038206
1024,241049902
1024,241081215
1024,241090397
1024,241848734
1024,241860131
1024,241870926
1024,241879254
1024,241889600
1024,241897993
1024,241919132
1024,241927863
1024,241938122
1024,241946256
1024,241955872
1024,241968721
1024,241979221
1024,241987723
1024,241997314
1024,242005283
1024,242015135
1024,242023040
1024,242031963
1024,242038568
1024,242047511
1024,242054204
1024,242062590
1024,242075580
1024,242084868
1024,242092698
1024,242102432
1024,242110066
1024,242123963
1024,242131376
1024,242140311
1024,242147652
1024,242156460
1024,242164059
1024,242173233
1024,242206543
1024,242216130
1024,242223495
1024,242233144
1024,242241215
1024,242251448
1024,242259532
1024,242268840
1024,242276453
1024,242285296
1024,242292803
1024,242307506
1024,242315509
1024,242324586
1024,242332118
1024,242341187
1024,242348575
1024,242357703
1024,242365353
1024,242374434
1024,242381774
1024,242390833
1024,242398334
1024,242411097
1024,242418954
1024,242428280
1024,242435684
1024,242444644
1024,242451911
1024,242462731
1024,242470485
1024,242480505
1024,242487680
1024,242497324
1024,242504843
1024,242517631
1024,242524805
1024,242533027
1024,242540516
1024,242549603
1024,242557072
1024,242565991
1024,242573341
1024,242582256
1024,242589512
1024,242598309
1024,242610059
1024,242619318
1024,242626731
1024,242636400
1024,248050011
1024,248064006
1024,248174897
1024,248189049
1024,248202205
1024,248210860
1024,248234131
1024,248244986
1024,248279956
1024,248288845
1024,248340277
1024,248349752
1024,248390785
1024,248403078
1024,248441792
1024,248555437
1024,248567387
1024,248598538
1024,248619637
1024,248723180
1024,248733145
1024,248743665
1024,248752582
1024,248762705
1024,248771047
1024,248781744
1024,248789849
1024,248802502
1024,248810246
1024,248818775
1024,248826045
1024,248914882
1024,248923656
1024,248952183
1024,248959749
1024,249107048
1024,249118993
1024,249143639
1024,249151068
1024,250239750
1024,250272883
1024,250331910
1024,250341601
1024,250350818
1024,250361946
1024,250373489
1024,250380544
1024,250390787
1024,250399781
1024,250408283
1024,250454034
1024,250462871
1024,250469285
1024,250477747
1024,250483834
1024,250491073
1024,250501581
1024,250509913
1024,250518940
1024,250526088
1024,251106826
1024,251115745
1024,251125971
1024,251132443
1024,251140107
1024,251145963
1024,251153455
1024,251159449
1024,251170634
1024,251177010
1024,251186271
1024,251192812
1024,251201716
1024,251207914
1024,251215851
1024,251221861
1024,251229816
1024,251235888
1024,251244037
1024,251250098
1024,251257443
1024,251263450
1024,251271013
1024,251277095
1024,251285251
1024,251291203
1024,251300059
1024,251306196
1024,251313459
1024,251319423
1024,251326962
1024,251332995
1024,251340724
1024,251346471
1024,251356949
1024,251363173
1024,251370683
1024,251376679
1024,251383843
1024,251392408
1024,251399838
1024,251407663
1024,251415094
1024,251422141
1024,251429489
1024,251437630
1024,251445364
1024,251452717
1024,251460352
1024,251466269
1024,251473883
1024,251481225
1024,251489142
1024,251495267
1024,251504170
1024,251510419
1024,251519459
1024,251525646
1024,251534140
1024,251540012
1024,251547189
1024,251553386
1024,251561045
1024,251566999
1024,251576517
1024,251582889
1024,251590708
1024,251597016
1024,251606917
1024,251613208
1024,251620774
1024,251626887
1024,251635154
1024,251641188
1024,251648862
1024,251655075
1024,251662581
1024,251668686
1024,251677967
1024,251684356
1024,251691989
1024,251698250
1024,251707775
1024,251714284
1024,251722155
1024,251729744
1024,251737119
1024,251743474
1024,251750714
1024,251756645
1024,251781961
1024,251788434
1024,251798024
1024,251804518
1024,251811783
1024,251817676
1024,251825022
1024,251831641
1024,251841167
1024,251847383
1024,251856105
1024,251862429
1024,251870993
1024,251878139
1024,251885755
1024,251897055
1024,255002799
1024,255055667
1024,255067958
1024,255088920
1024,255114156
1024,255122040
1024,255131198
1024,255136908
1024,255148034
1024,255154231
1024,255163763
1024,255172455
1024,255190986
1024,255202867
1024,255542520
1024,255564822
1024,255580593
1024,255592396
1024,255609940
1024,255625044
1024,255635617
1024,255644813
1024,255665125
1024,255689633
1024,255728693
1024,255739832
1024,255747061
1024,255761010
1024,255768557
1024,255777133
1024,255783837
1024,255792858
1024,255800918
1024,255810483
1024,257076096
1024,257165524
1024,257176608
1024,257185916
1024,257197625
1024,257206492
1024,257214381
1024,257229963
1024,257236474
1024,257247432
1024,257255438
1024,257262539
1024,257268685
1024,257281095
1024,257286684
1024,257293222
1024,257298575
1024,257305014
1024,257381726
1024,257389826
1024,257414932
1024,257426392
1024,257459109
1024,257466209
1024,257519576
1024,257531623
1024,257543780
1024,257554488
1024,257572534
1024,257585332
1024,257598285
1024,257615874
1024,257626317
1024,257636381
1024,257669827
1024,257683989
1024,257726243
1024,257738175
1024,257815302
1024,257828627
1024,257839730
1024,257849802
1024,257886437
1024,257926630
1024,257945412
1024,257954008
1024,257966162
1024,257984548
1024,257997056
1024,258014780
1024,258065324
1024,258075160
1024,258138480
1024,258183549
1024,258193110
1024,258202228
1024,258212831
1024,258224089
1024,258235321
1024,258242890
1024,258251205
1024,258289436
1024,258306692
1024,258317621
1024,258328722
1024,258345347
1024,258393959
1024,258406144
1024,258437900
1024,258455169
1024,258465283
1024,258475819
1024,258486010
1024,258498725
1024,258508216
1024,258519516
1024,258535960
1024,258549284
1024,258632427
1024,258645217
1024,258654429
1024,258670692
1024,258677692
1024,258685004
1024,258690885
1024,258697514
1024,258702909
1024,258709484
1024,258716637
1024,258727296
1024,258738836
1024,258749020
1024,258768818
1024,258784348
1024,258794677
1024,258804332
1024,258822457
1024,258829443
1024,258839348
1024,258848264
1024,258861769
1024,258883429
1024,258893698
1024,258909121
1024,258922142
1024,258931224
1024,258942458
1024,258956444
1024,258981304
1024,258992578
1024,259018095
1024,259039410
1024,259046950
1024,259054117
1024,259062180
1024,259069355
1024,259076722
1024,259087064
1024,259096884
1024,259139942
1024,259153219
1024,259204706
1024,259226079
1024,259242050
1024,259272813
1024,259279109
1024,259306071
1024,259328948
1024,259342444
1024,259350407
1024,259357862
1024,259456844
1024,259468856
1024,259567697
1024,259578056
1024,259613861
1024,259624505
1024,259759551
1024,259769139
1024,259854183
1024,259863483
1024,260109216
1024,260121765
1024,260144982
1024,260162470
1024,260171583
1024,260183507
1024,260193295
1024,260201029
1024,260214814
1024,260248595
1024,260257994
1024,260272226
1024,260282142
1024,260290869
1024,260301308
1024,260309767
1024,260317794
1024,260325411
1024,260340077
1024,260348056
1024,260353648
1024,260360553
1024,260382722
1024,260395076
1024,260411298
1024,260446157
1024,260460878
1024,260517605
1024,260531458
1024,260544523
1024,260552237
1024,260559390
1024,260564970
1024,262051390
1024,262068752
1024,262082583
1024,262093593
1024,262104464
1024,262118404
1024,262134283
1024,262150937
1024,262182055
1024,262192197
1024,262205245
1024,262216161
1024,262229412
1024,262248051
1024,262258356
1024,262274146
1024,262284978
1024,262299144
1024,262321748
1024,262342025
1024,262361500
1024,262372123
1024,262382508
1024,262395888
1024,262406735
1024,262419265
1024,262430973
1024,262441454
1024,262456716
1024,262483787
1024,262492884
1024,262502700
1024,262514149
1024,262531058
1024,262539938
1024,262548389
1024,262562878
1024,262580922
1024,262593377
1024,262610799
1024,262655581
1024,262724352
1024,262747538
1024,262756470
1024,262768360
1024,262775884
1024,262785307
1024,262793297
1024,262802373
1024,262809852
1024,262818665
1024,262841162
1024,262849510
1024,262860773
1024,262938616
1024,262947003
1024,262956617
1024,262972925
1024,263011622
1024,263026263
1024,263036750
1024,263054315
1024,263063772
1024,263073578
1024,263081163
1024,263090595
1024,263104775
1024,263119404
1024,263133791
1024,263150397
1024,263159524
1024,263170039
1024,263178685
1024,263198658
1024,263208597
1024,263216689
1024,263253581
1024,263263391
1024,263281171
1024,263290965
1024,263305788
1024,263316436
1024,263329024
1024,263336507
1024,263349450
1024,263362445
1024,263375779
1024,263397428
1024,263407378
1024,263415064
1024,263420759
1024,263427568
1024,263433152
1024,263439808
1024,263445245
1024,263451907
1024,263457464
1024,263464042
1024,263469442
1024,263475962
1024,263481483
1024,263488035
1024,263498398
1024,263506310
1024,263511920
1024,263518483
1024,263523962
1024,263530470
1024,263539075
1024,263545604
1024,263551447
1024,263559761
1024,263565180
1024,263575539
1024,263586203
1024,263607621
1024,263617123
1024,263625381
1024,263633972
1024,263645197
1024,263663734
1024,263680986
1024,263690133
1024,263698286
1024,263710260
1024,263718062
1024,263725083
1024,263731951
1024,263741547
1024,263748199
1024,263754818
1024,263762361
1024,263774315
1024,263783591
1024,263801110
1024,263810774
1024,263824694
1024,263836352
1024,263848222
1024,263859182
1024,263868190
1024,263875640
1024,263881418
1024,263890271
1024,263895989
1024,263902317
1024,263908243
1024,263915074
1024,263924108
1024,264555978
1024,264567719
1024,264593449
1024,264599755
1024,264621739
1024,264629260
1024,264663384
1024,264671832
1024,264678680
1024,264684247
1024,264757373
1024,264763791
1024,264789994
1024,264797791
1024,264818211
1024,264824241
1024,264843912
1024,264850068
1024,265045856
1024,265056676
1024,265104975
1024,265111414
1024,265118194
1024,265123747
1024,265131340
1024,265136848
1024,265332676
1024,265438720
1024,265451283
1024,265459862
1024,265469704
1024,265477616
1024,265487054
1024,265493635
1024,265502531
1024,265510771
1024,265518749
1024,265525449
1024,265533490
1024,265539979
1024,265547627
1024,265554131
1024,265858010
1024,265867152
1024,265876378
1024,265883880
1024,265893528
1024,265912324
1024,265922010
1024,265928556
1024,265938476
1024,265944741
1024,265953021
1024,265959558
1024,265967409
1024,265974131
1024,265982214
1024,265989422
1024,265999055
1024,266005945
1024,266013781
1024,266020894
1024,266028569
1024,266035582
1024,266050309
1024,266058447
1024,266069831
1024,266080216
1024,266092881
1024,266103831
1024,266117014
1024,266127612
1024,266137999
1024,266146034
1024,266195165
1024,266212698
1024,266227206
1024,266236001
1024,266246787
1024,266256584
1024,266267214
1024,266274883
1024,266284705
1024,266292840
1024,266304479
1024,266318514
1024,266330660
1024,266338381
1024,266348425
1024,266357226
1024,266366457
1024,266374154
1024,267251165
1024,267264769
1024,267332175
1024,267351377
1024,267364033
1024,267370592
1024,267379965
1024,267389323
1024,267408350
1024,267423851
1024,267431994
1024,267439928
1024,267448064
1024,267467400
1024,267482764
1024,267492074
1024,267500593
1024,267510604
1024,267518161
1024,267527384
1024,267534954
1024,270164973
1024,270233166
1024,270250211
1024,270271757
1024,270283544
1024,270296237
1024,275027407
1024,275057850
1024,275067020
1024,275085041
1024,275113804
1024,275130633
1024,275141896
1024,275157648
1024,275205818
1024,275218248
1024,275226485
1024,275240048
1024,275259103
1024,275275640
1024,275283383
1024,275293845
1024,275304502
1024,275317009
1024,275340765
1024,275354341
1024,275367590
1024,275382253
1024,275390138
1024,275414146
1024,275423331
1024,275506206
1024,275523479
1024,275538244
1024,275547799
1024,275566200
1024,275576387
1024,275586019
1024,275593171
1024,275603801
1024,275612207
1024,275621366
1024,275631273
1024,275639297
1024,275652958
1024,275665934
1024,275672279
1024,275681383
1024,275691883
1024,275702665
1024,275713110
1024,275725059
1024,275731277
1024,275739501
1024,275747765
1024,275758175
1024,275765315
1024,275775950
1024,275788835
1024,275798312
1024,275805338
1024,275815605
1024,275822667
1024,275831099
1024,275840426
1024,275848611
1024,275855728
1024,275871624
1024,275889898
1024,275898726
1024,275904857
1024,275915311
1024,275921555
1024,275932240
1024,275941691
1024,275950767
1024,276043009
1024,276505816
1024,276518929
1024,276918226
1024,276925457
1024,276936083
1024,276951421
1024,276964011
1024,276986460
1024,277041711
1024,277072875
1024,277091805
1024,277129763
1024,277155641
1024,277213995
1024,277229832
1024,277243396
1024,277272469
1024,277298507
1024,277313652
1024,277346307
1024,277369526
1024,277381358
1024,277393222
1024,277403110
1024,277411800
1024,277424705
1024,277434163
1024,277442257
1024,277450356
1024,277522564
1024,277533498
1024,277549792
1024,277561832
1024,277573977
1024,277582006
1024,277595243
1024,277604359
1024,277643196
1024,277652423
1024,277661376
1024,277671764
1024,277680645
1024,277690767
1024,277937525
1024,277950560
1024,277963000
1024,277980227
1024,277989391
1024,277999623
1024,278008254
1024,278019317
1024,278026879
1024,278033935
1024,278039629
1024,278046253
1024,278051944
1024,278058526
1024,278064222
1024,278071120
1024,278077992
1024,278088400
1024,278096275
1024,278103376
1024,278108811
1024,278115752
1024,278121750
1024,278128572
1024,278134120
1024,278140700
1024,278146188
1024,278152741
1024,278161003
1024,278170786
1024,278176879
1024,278183707
1024,278190232
1024,278201172
1024,278209070
1024,278216147
1024,278221642
1024,278228509
1024,278236815
1024,278247995
1024,278254429
1024,278261380
1024,278267091
1024,278274477
1024,278280070
1024,278286801
1024,278292598
1024,278299674
1024,278307503
1024,280339385
1024,280349098
1024,280355724
1024,280360559
1024,280366398
1024,280371107
1024,280377092
1024,280381872
1024,280387850
1024,280392666
1024,280398485
1024,280403163
1024,280408991
1024,280413848
1024,280419625
1024,280424516
1024,280430602
1024,280435497
1024,280441373
1024,280444461
1024,280448500
1024,280450824
1024,280454076
1024,280456401
1024,280459804
1024,280462102
1024,280465734
1024,280468068
1024,280471055
1024,280473335
1024,280476375
1024,280478652
1024,280483441
1024,280487823
1024,280493400
1024,280497946
1024,280503934
1024,280507670
1024,280513371
1024,280517909
1024,280523247
1024,280527526
1024,280532996
1024,280537209
1024,280542798
1024,280591360
1024,280598393
1024,280603518
1024,280609654
1024,280613994
1024,280620432
1024,280624357
1024,280629767
1024,280633384
1024,280642298
1024,280646530
1024,280650815
1024,280653884
1024,280658492
1024,280662570
1024,280667507
1024,280671864
1024,280677350
1024,280681688
1024,280687088
1024,280690704
1024,280696095
1024,280700616
1024,280705862
1024,280709717
1024,280714608
1024,280718818
1024,280724333
1024,280727889
1024,280732357
1024,280735686
1024,280740909
1024,280745037
1024,280749900
1024,280753598
1024,280759353
1024,280763103
1024,280768005
1024,280771665
1024,280776429
1024,280780127
1024,280784915
1024,280788389
1024,280794018
1024,280798227
1024,280803822
1024,280807906
1024,280812915
1024,280816577
1024,280821622
1024,280826091
1024,280831503
1024,280835648
1024,280840964
1024,280844698
1024,280850023
1024,280854164
1024,280859055
1024,280862829
1024,280868137
1024,280872043
1024,280877297
1024,280881066
1024,280886097
1024,280889569
1024,280894935
1024,280898985
1024,280908435
1024,280912027
1024,280917886
1024,280921548
1024,280926639
1024,280930330
1024,280935275
1024,280939313
1024,280944482
1024,280948434
1024,281721676
1024,281757508
1024,281766769
1024,281776446
1024,281784298
1024,281794069
1024,281801977
1024,281811189
1024,281819286
1024,281829032
1024,281836574
1024,281845896
1024,281853774
1024,281863473
1024,281870966
1024,281879900
1024,281887609
1024,281896874
1024,281909942
1024,281920269
1024,281927684
1024,281937036
1024,281946159
1024,281988659
1024,281998036
1024,282008968
1024,282017446
1024,282028721
1024,282037481
1024,282049137
1024,282066884
1024,282076564
1024,282085702
1024,282093584
1024,282117789
1024,282127694
1024,282136467
1024,282143923
1024,282153076
1024,282160603
1024,282169592
1024,282177620
1024,282187124
1024,282194755
1024,282203406
1024,282215574
1024,282225219
1024,282232823
1024,282241808
1024,282253286
1024,282264203
1024,282273489
1024,282283707
1024,282292729
1024,282303039
1024,282312732
1024,282323426
1024,282331846
1024,282343408
1024,282353383
1024,282363754
1024,282374570
1024,282385589
1024,282395427
1024,282406320
1024,282416994
1024,282427799
1024,282437457
1024,282448480
1024,282459005
1024,282470031
1024,282480274
1024,282490609
1024,282500512
1024,282511526
1024,282521966
1024,282533583
1024,282544229
1024,282562383
1024,282571623
1024,282582243
1024,282591644
1024,282604431
1024,282614837
1024,282622750
1024,282634335
1024,282642694
1024,282654803
1024,282663824
1024,282679956
1024,282690650
1024,282700357
1024,282711123
1024,282721303
1024,282731893
1024,282741959
1024,282753000
1024,282763386
1024,282771863
1024,282784698
1024,282794669
1024,282806796
1024,282818804
1024,282831074
1024,282839912
1024,282852783
1024,282862140
1024,282875783
1024,282884827
1024,282896873
1024,282904641
1024,282916754
1024,282925721
1024,282938334
1024,282948005
1024,282960414
1024,282969081
1024,282981911
1024,282990874
1024,283003616
1024,283012538
1024,283024818
1024,283033981
1024,283084991
1024,283094639
1024,283106653
1024,283212026
1024,283226394
1024,283234249
1024,283244200
1024,283251386
1024,283259547
1024,283488018
1024,283518838
1024,283528780
1024,283537415
1024,283543788
1024,283551776
1024,283558368
1024,283566225
1024,283572415
1024,283580356
1024,283587035
1024,283595030
1024,283602231
1024,283612302
1024,283625773
1024,283636276
1024,283643171
1024,283652176
1024,283659653
1024,283668736
1024,283675737
1024,283687806
1024,283696621
1024,283706791
1024,283717481
1024,283727921
1024,283736770
1024,283748187
1024,283756747
1024,283769154
1024,283778575
1024,283790391
1024,283799245
1024,283810021
1024,283820949
1024,283831364
1024,283840476
1024,283850183
1024,283858501
1024,283869566
1024,283878330
1024,283889550
1024,283897577
1024,283908965
1024,283917362
1024,283928541
1024,283937156
1024,283948292
1024,283956434
1024,283967696
1024,283976047
1024,283988870
1024,283997846
1024,284009084
1024,284017087
1024,284033441
1024,284043107
1024,284055479
1024,284064385
1024,284075443
1024,284084007
1024,284095675
1024,284105035
1024,284116661
1024,284125289
1024,284137421
1024,284147428
1024,284160110
1024,284168488
1024,284180505
1024,284190008
1024,284218244
1024,284228459
1024,284238527
1024,284247887
1024,284257778
1024,284265733
1024,284276841
1024,284284902
1024,284296115
1024,284304696
1024,284315962
1024,284324656
1024,284337366
1024,284345999
1024,284357606
1024,284366481
1024,284378578
1024,284387184
1024,284399862
1024,284409021
1024,284450377
1024,284459374
1024,284469219
1024,284492649
1024,284507036
1024,284516450
1024,284529215
1024,284538910
1024,284549238
1024,284558530
1024,284567885
1024,284577906
1024,284591179
1024,284600111
1024,284611491
1024,284619895
1024,284631473
1024,284640673
1024,284651864
1024,284660591
1024,284673313
1024,284682515
1024,284694123
1024,284702812
1024,284715991
1024,284727062
1024,284738572
1024,284747164
1024,284758366
1024,284767189
1024,284779401
1024,284788303
1024,284799758
1024,284809008
1024,284821301
1024,284830423
1024,284842959
1024,284851444
1024,284862964
1024,284871594
1024,284884630
1024,284896123
1024,284907879
1024,284916808
1024,284928108
1024,284936342
1024,284947503
1024,284955802
1024,284967243
1024,284975836
1024,284998992
1024,285007701
1024,285017517
1024,285027723
1024,285037780
1024,285047467
1024,285058097
1024,285066908
1024,285078292
1024,285087127
1024,285100041
1024,285108722
1024,285120450
1024,285129358
1024,285141140
1024,285149802
1024,285162796
1024,285171943
1024,285184440
1024,285193276
1024,285206114
1024,285219764
1024,285231579
1024,285240640
1024,285251979
1024,285261525
1024,285273448
1024,285282531
1024,285295689
1024,285304961
1024,285317301
1024,285325998
1024,285338551
1024,285347880
1024,285359796
1024,285368501
1024,285380092
1024,285389438
1024,285400987
1024,285409674
1024,285420870
1024,285429486
1024,285441110
1024,285450296
1024,285461259
1024,285470485
1024,285482774
1024,285492368
1024,285505216
1024,285514048
1024,285548516
1024,285558869
1024,285570741
1024,285926219
1024,285964962
1024,285975384
1024,285985533
1024,285994054
1024,286003698
1024,286011525
1024,286020542
1024,286027757
1024,286037575
1024,286714208
1024,286727793
1024,286842957
1024,286852502
1024,286929805
1024,286939245
1024,287015178
1024,287023168
1024,287097582
1024,287106714
1024,287176665
1024,287186708
1024,287292723
1024,287301492
1024,287369318
1024,287378149
1024,287439587
1024,287448368
1024,287514256
1024,287523099
1024,287599283
1024,287607943
1024,287672056
1024,287680875
1024,287752864
1024,287761795
1024,287833556
1024,287844022
1024,288054215
1024,288063787
1024,288073420
1024,288081117
1024,288090182
1024,288097813
1024,288108041
1024,288116267
1024,288124655
1024,288130434
1024,288191643
1024,288203508
1024,288232613
1024,288244501
1024,288530488
1024,288543420
1024,288556405
1024,288565091
1024,288578700
1024,288587409
1024,288600466
