Bytes,ExecTime
1024,595791518
1024,595808373
1024,596060544
1024,596072248
1024,596084676
1024,596092575
1024,596109926
1024,596119484
1024,596132287
1024,596141041
1024,596154857
1024,596163592
1024,596292035
1024,596342708
1024,596352294
1024,596539008
1024,596551204
1024,596573872
1024,596584959
1024,596598803
1024,596609783
1024,596618230
1024,596628923
1024,596640458
1024,596653753
1024,596732398
1024,596802702
1024,596825907
1024,596859178
1024,596881066
1024,596920789
1024,596930790
1024,597031630
1024,597042203
1024,597051365
1024,597057138
1024,597063928
1024,597069599
1024,597219436
1024,597246253
1024,597272362
1024,597296994
1024,597378914
1024,597391688
1024,597427584
1024,597440841
1024,597527756
1024,597539061
1024,597595775
1024,597616801
1024,597627713
1024,597656606
1024,597666963
1024,597712823
1024,597818247
1024,597831719
1024,598120090
1024,598153360
1024,598173731
1024,599178232
1024,599189680
1024,599197489
1024,599204479
1024,599211423
1024,599216660
1024,599252507
1024,599267712
1024,599308147
1024,599323059
1024,599374055
1024,599451342
1024,599469888
1024,599479453
1024,599536405
1024,599547090
1024,599659873
1024,599672556
1024,599687774
1024,599696816
1024,599708110
1024,599744712
1024,599754693
1024,599764839
1024,599779782
1024,599820674
1024,599947624
1024,600187508
1024,600200752
1024,600211268
1024,600222032
1024,600233056
1024,600239806
1024,600246694
1024,600257465
1024,600264931
1024,600277748
1024,600284530
1024,600563070
1024,600579502
1024,600588857
1024,600599724
1024,600610895
1024,600625771
1024,600637166
1024,600652998
1024,600709657
1024,600722217
1024,600767793
1024,600837330
1024,600847740
1024,600897326
1024,600909569
1024,600920040
1024,600958377
1024,600970968
1024,601008912
1024,601020517
1024,601032785
1024,601085942
1024,601095791
1024,601105221
1024,601214417
1024,601227425
1024,601239599
1024,601282401
1024,601292217
1024,601310081
1024,601375666
1024,601387749
1024,601405465
1024,601434865
1024,601502955
1024,601524778
1024,601565106
1024,601577954
1024,601588131
1024,601598385
1024,601653104
1024,601664395
1024,601680017
1024,601807928
1024,601854213
1024,601880786
1024,601892696
1024,601943897
1024,602005385
1024,602017793
1024,602035014
1024,602046470
1024,602062383
1024,602080004
1024,602092140
1024,602100525
1024,602155603
1024,602166133
1024,602187660
1024,602199261
1024,602212495
1024,602331000
1024,602348849
1024,602363795
1024,602373594
1024,602385154
1024,602403935
1024,602495850
1024,602513019
1024,602566446
1024,602576520
1024,602704298
1024,602718055
1024,602731964
1024,602761641
1024,602773521
1024,602869387
1024,602882092
1024,602923506
1024,602934904
1024,602950844
1024,602979150
1024,602992308
1024,603000706
1024,603009789
1024,603017887
1024,603077438
1024,603164816
1024,603181349
1024,603188300
1024,603204733
1024,603338847
1024,603350142
1024,603364303
1024,603407266
1024,603417912
1024,603447802
1024,603505703
1024,603517208
1024,603579994
1024,603603869
1024,603614447
1024,603632105
1024,603660768
1024,603675448
1024,603773879
1024,603816279
1024,603827952
1024,603837741
1024,603851593
1024,603880276
1024,603890978
1024,603965705
1024,603976935
1024,603992074
1024,604030898
1024,604046116
1024,604078575
1024,604085751
1024,604295120
1024,604302475
1024,604309399
1024,604315303
1024,604322124
1024,604328533
1024,604339347
1024,604346962
1024,604358330
1024,604366207
1024,604521873
1024,604535005
1024,604545731
1024,604585653
1024,604612110
1024,604644039
1024,604667656
1024,604677886
1024,604685918
1024,604695328
1024,604785981
1024,604797199
1024,604855623
1024,604879237
1024,604955116
1024,604988195
1024,605023082
1024,605040283
1024,605094454
1024,605107552
1024,605142973
1024,605155748
1024,605167417
1024,605191480
1024,605221164
1024,605233584
1024,605242429
1024,605253629
1024,605264342
1024,605272382
1024,605342853
1024,605380459
1024,605420511
1024,605467919
1024,605487677
1024,605560318
1024,605573861
1024,605610870
1024,605622709
1024,605636019
1024,605673459
1024,605684505
1024,605695193
1024,605709588
1024,605717942
1024,605842338
1024,605854668
1024,605892522
1024,605918321
1024,605972750
1024,605981683
1024,605992790
1024,606012103
1024,606032350
1024,606060205
1024,606155954
1024,606168594
1024,606209374
1024,606224633
1024,606342398
1024,606353571
1024,606397588
1024,606408088
1024,606450777
1024,606460776
1024,607293965
1024,607340337
1024,607350866
1024,607366390
1024,607441682
1024,607531017
1024,607542342
1024,607586064
1024,607599550
1024,607643047
1024,607655591
1024,607685535
1024,607710089
1024,607720885
1024,607741647
1024,607813079
1024,607824156
1024,607872156
1024,607886562
1024,607962364
1024,607975586
1024,607995469
1024,608010391
1024,608027086
1024,608042697
1024,608187482
1024,608199466
1024,608259762
1024,608279293
1024,608330094
1024,608342147
1024,608352705
1024,608360769
1024,608389677
1024,608417039
1024,608524362
1024,608536070
1024,608566205
1024,608600051
1024,608706919
1024,608720579
1024,608729185
1024,608753523
1024,608821817
1024,608908255
1024,608922875
1024,608933150
1024,608944405
1024,608952696
1024,609148320
1024,609163276
1024,609179547
1024,609188442
1024,609198553
1024,609406820
1024,609465106
1024,609477640
1024,609490884
1024,609501478
1024,609514537
1024,609531242
1024,609604333
1024,609613967
1024,609626450
1024,609714849
1024,609733064
1024,609745162
1024,609763339
1024,609817056
1024,609829500
1024,609950959
1024,609994841
1024,610012720
1024,610024596
1024,610057112
1024,610137224
1024,610153558
1024,610204743
1024,610217273
1024,610225552
1024,610321311
1024,610350313
1024,610371851
1024,610393298
1024,610440891
1024,610454990
1024,610469753
1024,610492397
1024,610503567
1024,610541748
1024,610655971
1024,610666527
1024,610696459
1024,610735568
1024,610744164
1024,610770757
1024,610802165
1024,610812776
1024,610844920
1024,610929057
1024,610945738
1024,610984581
1024,611039250
1024,611054154
1024,611075801
1024,611172755
1024,611207342
1024,611221087
1024,611237215
1024,611248869
1024,611259603
1024,611279157
1024,611290550
1024,611379588
1024,611392488
1024,611403092
1024,611434217
1024,611603124
1024,611615823
1024,611627590
1024,611635581
1024,611648692
1024,611657223
1024,611669513
1024,611699679
1024,612522253
1024,612532849
1024,612584187
1024,612593763
1024,612658120
1024,612669696
1024,612678283
1024,612688401
1024,612756253
1024,612771063
1024,612799503
1024,612839855
1024,612849395
1024,612866152
1024,612924614
1024,612957658
1024,612980278
1024,612991352
1024,613052218
1024,613067273
1024,613100386
1024,613110883
1024,613125676
1024,613188448
1024,613198508
1024,613242994
1024,613271816
1024,613298675
1024,613380119
1024,613401284
1024,613410540
1024,613420070
1024,613468448
1024,613483896
1024,613514707
1024,613532963
1024,613554691
1024,613569900
1024,613669127
1024,613679687
1024,613717988
1024,613728342
1024,613851827
1024,613869947
1024,613926385
1024,613950169
1024,613963536
1024,613974702
1024,613991191
1024,614021724
1024,614032328
1024,614107436
1024,614128930
1024,614140120
1024,614204423
1024,614215591
1024,614270721
1024,614282381
1024,614326094
1024,614363633
1024,614376320
1024,614406352
1024,614415812
1024,614441837
1024,614451992
1024,614460033
1024,614532991
1024,614543420
1024,614602574
1024,614614554
1024,614650170
1024,614659107
1024,614693766
1024,614705249
1024,614746351
1024,614755941
1024,614859419
1024,614926400
1024,614947919
1024,614983254
1024,614994411
1024,615023724
1024,615049356
1024,615088688
1024,615110886
1024,615131696
1024,615142048
1024,615152152
1024,615227295
1024,615244155
1024,615259163
1024,615268369
1024,615277199
1024,615304541
1024,615420040
1024,615433868
1024,615444488
1024,615458536
1024,615489185
1024,615505930
1024,615520085
1024,615583633
1024,615595010
1024,615610724
1024,615647661
1024,615690906
1024,615801634
1024,615813407
1024,615843294
1024,615855119
1024,615942921
1024,615958314
1024,615977967
1024,615998135
1024,616016252
1024,616024763
1024,616040189
1024,616083544
1024,616093700
1024,616106903
1024,616212697
1024,616221034
1024,616256109
1024,616265333
1024,616351024
1024,616363387
1024,616376369
1024,616390901
1024,616400196
1024,616411662
1024,616425176
1024,616436492
1024,616513225
1024,616526169
1024,616599828
1024,616611411
1024,616678024
1024,616704053
1024,616717747
1024,616726593
1024,616738979
1024,616748205
1024,616759137
1024,616768578
1024,616862866
1024,616875679
1024,616889744
1024,616911296
1024,617041457
1024,617052908
1024,617093660
1024,617137795
1024,617147017
1024,617157430
1024,617170415
1024,617178491
1024,617184306
1024,617194584
1024,617273853
1024,617309685
1024,617419516
1024,617506215
1024,617518358
1024,617578246
1024,617590102
1024,617601064
1024,617609291
1024,617665753
1024,617676303
1024,617689920
1024,617698498
1024,617733431
1024,617742223
1024,617775317
1024,617839645
1024,617850201
1024,617861666
1024,617947423
1024,617958605
1024,618054945
1024,618065183
1024,618102783
1024,618134663
1024,618158274
1024,618174140
1024,618195390
1024,618205092
1024,618215726
1024,618224557
1024,618301047
1024,618310838
1024,618321448
1024,618388106
1024,618401866
1024,618414780
1024,618461328
1024,618472852
1024,618482976
1024,618494039
1024,618590777
1024,618608487
1024,618628414
1024,618662571
1024,618679174
1024,618722438
1024,618759855
1024,618771411
1024,618780261
1024,618789546
1024,618799817
1024,618845681
1024,618857545
1024,618902801
1024,618915670
1024,618925425
1024,618941301
1024,618974655
1024,619092908
1024,619108794
1024,619136361
1024,619148269
1024,619161089
1024,619196367
1024,619217211
1024,619226791
1024,619235637
1024,619266713
1024,619280683
1024,619391651
1024,619402123
1024,619413719
1024,619439414
1024,619451408
1024,619465054
1024,619474021
1024,619566325
1024,619591242
1024,619600935
1024,619610994
1024,619684929
1024,619703771
1024,619748001
1024,619763512
1024,619774174
1024,619818326
1024,619833351
1024,619845440
1024,619885590
1024,619895848
1024,619927962
1024,620736155
1024,620884772
1024,620919640
1024,620929749
1024,620981354
1024,621009553
1024,621029947
1024,621073561
1024,621084909
1024,621201202
1024,621212859
1024,621224977
1024,621267204
1024,621286067
1024,621306582
1024,621410372
1024,621421463
1024,621430292
1024,621441749
1024,621503538
1024,621520816
1024,621533492
1024,621566575
1024,621617981
1024,621629213
1024,621654328
1024,621672973
1024,621711359
1024,621724148
1024,621775550
1024,621868078
1024,621885791
1024,621929600
1024,621943629
1024,621973061
1024,622039271
1024,622050773
1024,622114267
1024,622125495
1024,622217455
1024,622230314
1024,622240114
1024,622255325
1024,622265421
1024,622276722
1024,622397520
1024,622421503
1024,622443292
1024,622455097
1024,622586352
1024,622599435
1024,622615249
1024,622632612
1024,622672826
1024,622689213
1024,622700375
1024,622711916
1024,622798446
1024,622809035
1024,622838134
1024,622939395
1024,622974894
1024,622990524
1024,623001282
1024,623047307
1024,623062489
1024,623073739
1024,623120361
1024,623131708
1024,623144301
1024,623215330
1024,623224654
1024,623330630
1024,623351579
1024,623361426
1024,623372233
1024,623418700
1024,623429210
1024,623461368
1024,623483197
1024,623537849
1024,623550302
1024,623644091
1024,623655623
1024,623721520
1024,623736400
1024,623753084
1024,623766610
1024,623787936
1024,623829322
1024,623861399
1024,623891479
1024,623920925
1024,623931351
1024,623939761
1024,624067139
1024,624080886
1024,624096117
1024,624105372
1024,624128913
1024,624169189
1024,624178764
1024,624264690
1024,624276146
1024,624303962
1024,624379434
1024,624391884
1024,624405889
1024,624413982
1024,624522200
1024,624535680
1024,624548177
1024,624576370
1024,624606118
1024,624617254
1024,624627178
1024,624654104
1024,624724849
1024,624737772
1024,624870072
1024,624880622
1024,624894786
1024,625042430
1024,625052797
1024,625110722
1024,625122339
1024,625189897
1024,625198470
1024,625211284
1024,625220275
1024,625974972
1024,626037786
1024,626048531
1024,626059160
1024,626072768
1024,626139458
1024,626153362
1024,626168137
1024,626195787
1024,626215731
1024,626254246
1024,626264870
1024,626282600
1024,626293654
1024,626417881
1024,626436323
1024,626449238
1024,626458088
1024,626466200
1024,626553634
1024,626568279
1024,626582960
1024,626604447
1024,626615440
1024,626623354
1024,626637215
1024,626675116
1024,626685115
1024,626750868
1024,626760952
1024,626829388
1024,626839895
1024,626847986
1024,626873231
1024,626920010
1024,626962405
1024,627024788
1024,627057165
1024,627067791
1024,627078477
1024,627086636
1024,627098099
1024,627141219
1024,627151312
1024,627260595
1024,627328933
1024,627340569
1024,627404562
1024,627467111
1024,627475097
1024,627482475
1024,627493138
1024,627504396
1024,627514552
1024,628610994
1024,628635206
1024,628662097
1024,628676571
1024,628697157
1024,628721323
1024,628733532
1024,628761981
1024,628783506
1024,628794420
1024,628881950
1024,628950122
1024,628964118
1024,628974106
1024,628982761
1024,629063508
1024,629088991
1024,629110625
1024,629119912
1024,629234558
1024,629244637
1024,629261877
1024,629276025
1024,629287473
1024,629298047
1024,629362240
1024,629375376
1024,629458183
1024,629489933
1024,629519741
1024,629532225
1024,629540570
1024,629549971
1024,629614804
1024,629629350
1024,629681932
1024,629693001
1024,629701333
1024,629777741
1024,629790796
1024,629835645
1024,629851048
1024,629863247
1024,629885203
1024,629896244
1024,630004023
1024,630015800
1024,630038966
1024,630055940
1024,630065121
1024,630189128
1024,630210011
1024,630219382
1024,630249951
1024,630266131
1024,630299972
1024,630321272
1024,630377285
1024,630387851
1024,630398170
1024,630457005
1024,630488923
1024,630505481
1024,630553261
1024,630581607
1024,630592632
1024,630604648
1024,630645947
1024,630656984
1024,630708156
1024,630755378
1024,630775874
1024,630823664
1024,630834918
1024,630857543
1024,630868603
1024,630905531
1024,630917251
1024,630954470
1024,630965394
1024,630979123
1024,630996709
1024,631005945
1024,631104956
1024,631115495
1024,631154813
1024,631875154
1024,631914127
1024,631923856
1024,632020082
1024,632032102
1024,632045920
1024,632054912
1024,632106509
1024,632118966
1024,632152139
1024,632187035
1024,632199735
1024,632218043
1024,632318019
1024,632362198
1024,632402643
1024,632413134
1024,632494493
1024,632523327
1024,632540194
1024,632609007
1024,632629248
1024,632639719
1024,632654202
1024,632701628
1024,632711808
1024,632719706
1024,632815767
1024,632831792
1024,632862117
1024,632965896
1024,632976915
1024,633003674
1024,633096283
1024,633107399
1024,633173326
1024,633183431
1024,633219272
1024,633231122
1024,633292533
1024,633301995
1024,633332101
1024,633356167
1024,633428897
1024,633442490
1024,633458634
1024,633469318
1024,633483735
1024,633508174
1024,633541342
1024,633574021
1024,633623265
1024,633630109
1024,633703327
1024,633981483
1024,633993392
1024,634058425
1024,634084549
1024,634100833
1024,634112969
1024,634131098
1024,634146138
1024,634160292
1024,634175062
1024,634309142
1024,634327462
1024,634347525
1024,634380563
1024,634391473
1024,634419931
1024,634437483
1024,634447404
1024,634532953
1024,634544349
1024,634581133
1024,634591363
1024,634619777
1024,634694024
1024,634701597
1024,634786207
1024,635468604
1024,635479771
1024,635493674
1024,635534718
1024,635546495
1024,635599517
1024,635609188
1024,635622512
1024,635636102
1024,635646833
1024,635672227
1024,635690677
1024,635733730
1024,635763490
1024,635770521
1024,635909661
1024,635921597
1024,635937225
1024,635965108
1024,635976131
1024,635984932
1024,635999059
1024,636038021
1024,636049813
1024,636061263
1024,636195031
1024,636207840
1024,636249341
1024,636262074
1024,636272992
1024,636327735
1024,636339636
1024,636358036
1024,636366964
1024,636392986
1024,636404715
1024,636463817
1024,636513428
1024,636547771
1024,636559456
1024,636589680
1024,636682609
1024,636696079
1024,636708614
1024,636750032
1024,636760005
1024,636820206
1024,636830126
1024,636854232
1024,636867514
1024,636878313
1024,636900514
1024,636920057
1024,636980758
1024,637003569
1024,637018578
1024,637035860
1024,637046476
1024,637192134
1024,637295394
1024,637321574
1024,637329897
1024,637338747
1024,637347658
1024,637355691
1024,637363637
1024,637371176
1024,637377760
1024,637385157
1024,637538082
1024,637571951
1024,637591413
1024,637601493
1024,637681195
1024,637703561
1024,637747108
1024,637761015
1024,637773985
1024,637782430
1024,637860426
1024,637884229
1024,637896409
1024,637932043
1024,638034369
1024,638108275
1024,638119168
1024,638190224
1024,638220511
1024,638244082
1024,638255733
1024,638281121
1024,638294661
1024,638307477
1024,638320606
1024,638714159
1024,638727718
1024,638736801
1024,638742758
1024,638755724
1024,638762815
1024,638772101
1024,638778694
1024,638789072
1024,638795889
1024,638922391
1024,638969899
1024,638994926
1024,639035897
1024,639098330
1024,639112378
1024,639146096
1024,639157800
1024,639174152
1024,639316209
1024,639329985
1024,639355096
1024,639385169
1024,639405183
1024,639427670
1024,639450806
1024,639474860
1024,639552109
1024,639565772
1024,639582450
1024,639609883
1024,639626914
1024,639674037
1024,639685738
1024,639699435
1024,639708133
1024,639718012
1024,639802163
1024,639815115
1024,639869397
1024,639882005
1024,639893096
1024,639961555
1024,639971442
1024,640033867
1024,640048534
1024,640057390
1024,640075084
1024,640092113
1024,640101072
1024,640113081
1024,640189702
1024,640201427
1024,640210044
1024,640265276
1024,640278139
1024,640324274
1024,640334844
1024,640360169
1024,641017091
1024,641039098
1024,641057979
1024,641073046
1024,641082509
1024,641093651
1024,641191487
1024,641207105
1024,641217088
1024,641235685
1024,641253231
1024,641262509
1024,641272671
1024,641374915
1024,641389875
1024,641400510
1024,641500200
1024,641512319
1024,641548836
1024,641559719
1024,641645583
1024,641656509
1024,641789442
1024,641804494
1024,641814382
1024,641825173
1024,641834103
1024,641868618
1024,641883085
1024,641892968
1024,641927993
1024,641944072
1024,642058847
1024,642081586
1024,642092421
1024,642257338
1024,642269452
1024,642281109
1024,642289570
1024,642300944
1024,642308998
1024,642323258
1024,642373609
1024,642393484
1024,642414195
1024,642456055
1024,642466525
1024,642497623
1024,642507338
1024,642634238
1024,642688519
1024,642737952
1024,642775641
1024,642856644
1024,642879790
1024,642947227
1024,642960527
1024,643006003
1024,643016680
1024,643027804
1024,643072135
1024,643092156
1024,643103505
1024,643124205
1024,643153469
1024,643182548
1024,643251389
1024,643317836
1024,643331307
1024,643361291
1024,643371565
1024,643470877
1024,643481677
1024,644074241
1024,644085606
1024,644125099
1024,644136108
1024,644148862
1024,644227056
1024,644241495
1024,644279505
1024,644289124
1024,644326780
1024,644339109
1024,644353139
1024,644368618
1024,644416241
1024,644430502
1024,644531265
1024,644541804
1024,644621397
1024,644633286
1024,644644541
1024,644672327
1024,644682682
1024,644724544
1024,644734346
1024,644746492
1024,644807691
1024,644821671
1024,644905413
1024,644924301
1024,644933900
1024,644943710
1024,644965051
1024,645044492
1024,645087205
1024,645117734
1024,645131989
1024,645142764
1024,645284095
1024,645308072
1024,645322767
1024,645332090
1024,645342611
1024,645456088
1024,645534761
1024,645556242
1024,645568680
1024,645577787
1024,645588697
1024,645596376
1024,645605979
1024,645660489
1024,645682509
1024,645714094
1024,645725408
1024,645751246
1024,645760590
1024,645769651
1024,645853358
1024,645891504
1024,645922770
1024,645936819
1024,646046088
1024,646058587
1024,646129134
1024,646141169
1024,646149698
1024,646160001
1024,646178189
1024,646189489
1024,646199376
1024,646209677
1024,646253581
1024,646263332
1024,646334331
1024,646345751
1024,646468674
1024,646495999
1024,646551176
1024,646563190
1024,646584572
1024,646596630
1024,646609927
1024,646619314
1024,646630557
1024,646638915
1024,646649885
1024,646673788
1024,646758789
1024,646768754
1024,647285419
1024,647296237
1024,647302297
1024,647310513
1024,647348051
1024,647373942
1024,647385210
1024,647405477
1024,647415005
1024,647427769
1024,647546003
1024,647614843
1024,647624789
1024,647634493
1024,647729196
1024,647741531
1024,647753608
1024,647764362
1024,647817698
1024,647831412
1024,647893644
1024,647907443
1024,647918398
1024,647928892
1024,648015562
1024,648028951
1024,648068035
1024,648083468
1024,648115464
1024,648122626
1024,648191170
1024,648207368
1024,648227694
1024,648244826
1024,648310883
1024,648322874
1024,648331445
1024,648340532
1024,648406821
1024,648417300
1024,648431016
1024,648467054
1024,648477609
1024,648506301
1024,648643636
1024,648661153
1024,648997232
1024,649027485
1024,649044615
1024,649059739
1024,649100215
1024,649136062
1024,649150463
1024,649158603
1024,649212750
1024,649224806
1024,649238475
1024,649426498
1024,649446484
1024,649456768
1024,649469557
1024,649480566
1024,649492739
1024,649504381
1024,649513212
1024,649526077
1024,649537265
1024,649665453
1024,649675189
1024,649688828
1024,649721359
1024,649737740
1024,649790071
1024,649796905
1024,649810896
1024,649821060
1024,649830048
1024,650185800
1024,650200199
1024,650223307
1024,650235656
1024,650247559
1024,650275059
1024,650327622
1024,650343599
1024,650397447
1024,650407895
1024,650526870
1024,650537499
1024,650589594
1024,650610318
1024,650621308
1024,650631300
1024,650642294
1024,650652496
1024,650662805
1024,650672180
1024,650761789
1024,650773675
1024,650818449
1024,650828579
1024,650890911
1024,650904328
1024,650992756
1024,651002438
1024,651012453
1024,651021561
1024,651033662
1024,651039887
1024,651048862
1024,651056708
1024,651076126
1024,651153402
1024,651235458
1024,651330837
1024,651360114
1024,651370558
1024,651381145
1024,651390831
1024,651441882
1024,651456547
1024,651487673
1024,651497699
1024,651547663
1024,651561252
1024,651573002
1024,651589417
1024,651606699
1024,651616905
1024,651737437
1024,651762521
1024,651774924
1024,651784377
1024,651794293
1024,651834513
1024,651846296
1024,651857773
1024,651866893
1024,651875177
1024,651941777
1024,651969592
1024,652604134
1024,652616797
1024,652625397
1024,652660890
1024,652676844
1024,652685502
1024,652696740
1024,652718909
1024,652812215
1024,652826520
1024,652962051
1024,652984708
1024,653022297
1024,653033220
1024,653083538
1024,653096344
1024,653128666
1024,653139022
1024,653149221
1024,653159746
1024,653237783
1024,653247889
1024,653333984
1024,653348977
1024,653360564
1024,653381576
1024,653401823
1024,653412755
1024,653424741
1024,653432665
1024,653502113
1024,653519275
1024,653615287
1024,653635408
1024,653647716
1024,653710054
1024,653722180
1024,653733771
1024,653743785
1024,653755138
1024,653821770
1024,653831373
1024,653841386
1024,653849422
1024,653858422
1024,653998313
1024,654010165
1024,654060194
1024,654069848
1024,654509167
1024,654519220
1024,654533516
1024,654553092
1024,654565757
1024,654600718
1024,654658571
1024,654739919
1024,654749966
1024,654775595
1024,654893377
1024,654904124
1024,654941552
1024,654954093
1024,654985017
1024,654993913
1024,655034413
1024,655045428
1024,655057639
1024,655092015
1024,655101252
1024,655133428
1024,655239321
1024,655256828
1024,655266258
1024,655282437
1024,655321712
1024,655329572
1024,655451400
1024,655582652
1024,655596378
1024,655609678
1024,655623610
1024,655640099
1024,655685422
1024,655696276
1024,655768281
1024,655780757
1024,655838337
1024,655849525
1024,655860937
1024,655904514
1024,655915399
1024,655968988
1024,655980557
1024,655992061
1024,656044537
1024,656054726
1024,656129092
1024,656530050
1024,656558784
1024,656570127
1024,656594998
1024,656686607
1024,656735113
1024,656746683
1024,656757750
1024,656765533
1024,656832673
1024,656860156
1024,656888221
1024,656901350
1024,656913075
1024,656926928
1024,656935244
1024,656981388
1024,656991150
1024,657047749
1024,657139952
1024,657155766
1024,657164536
1024,657217870
1024,657229276
1024,657242659
1024,657262530
1024,657352967
1024,657381705
1024,657391470
1024,657403025
1024,657648477
1024,657669918
1024,657721292
1024,657732392
1024,657805726
1024,657817999
1024,657832836
1024,657884893
1024,657898838
1024,657935672
1024,657954783
1024,657964911
1024,657980539
1024,658014054
1024,658086590
1024,658098782
1024,658134879
1024,658143812
1024,658167670
1024,658239363
1024,658254391
1024,658310351
1024,658320778
1024,658342750
1024,658390700
1024,658404224
1024,658436602
1024,658447372
1024,658455649
1024,658526401
1024,658558351
1024,658570143
1024,658670826
1024,658685028
1024,658700585
1024,658741095
1024,658753807
1024,658767913
1024,658792072
1024,658822006
1024,658863777
1024,658877013
1024,658906225
1024,658923738
1024,658933010
1024,659050503
1024,659062123
1024,659076574
1024,659088192
1024,659120867
1024,659131112
1024,659141152
1024,659213724
1024,659425261
1024,659468922
1024,659479563
1024,659573839
1024,659586594
1024,659644807
1024,659657295
1024,659715852
1024,659729970
1024,659743457
1024,659760906
1024,659772175
1024,659792398
1024,659836692
1024,659846610
1024,659888377
1024,659898032
1024,659958013
1024,660037536
1024,660053430
1024,660063738
1024,660078973
1024,660205203
1024,660223649
1024,660233145
1024,660269391
1024,660319532
1024,660332177
1024,660368953
1024,660377855
1024,660560683
1024,660627996
1024,660647183
1024,660729708
1024,660786777
1024,660803184
1024,660816519
1024,660833403
1024,660848952
1024,660858340
1024,660872868
1024,660901062
1024,660934699
1024,660952888
1024,660980560
1024,660991268
1024,661008755
1024,661066859
1024,661085079
1024,661094846
1024,661158036
1024,661191195
1024,661207493
1024,661239075
1024,661273469
1024,661286962
1024,661302496
1024,661311633
1024,661360363
1024,661369895
1024,661468330
1024,661500349
1024,661518876
1024,661528829
1024,661540194
1024,661607972
1024,661620450
1024,661631592
1024,661645649
1024,661655631
1024,661704333
1024,661714818
1024,661794264
1024,661805145
1024,661840831
1024,661852227
1024,661923996
1024,661935806
1024,661947044
1024,661956887
1024,662045570
1024,662056514
1024,662069115
1024,662105339
1024,662114816
1024,662138109
1024,662200527
1024,662541063
1024,662592907
1024,662603460
1024,662716959
1024,662746854
1024,662760606
1024,662771578
1024,662798796
1024,662835913
1024,662854054
1024,662872714
1024,662884597
1024,662895654
1024,663000336
1024,663014245
1024,663024532
1024,663041356
1024,663082167
1024,663095907
1024,663178794
1024,663190687
1024,663204098
1024,663232824
1024,663258254
1024,663270181
1024,663303884
1024,663312183
1024,663324127
1024,663351792
1024,663445271
1024,663476661
1024,663485614
1024,663495616
1024,663549444
1024,663560978
1024,663622621
1024,663634993
1024,663702719
1024,663713304
1024,663725755
1024,663735977
1024,663748212
1024,663756331
1024,663793887
1024,663804266
1024,663835520
1024,663845356
1024,663872135
1024,663899545
1024,664011733
1024,664023326
1024,664059816
1024,664069200
1024,664077544
1024,664197488
1024,664212520
1024,664225096
1024,664237348
1024,664258945
1024,664298209
1024,664315477
1024,664325025
1024,664335090
1024,664342820
1024,664426776
1024,664441246
1024,664513646
1024,664526341
1024,664536044
1024,664547544
1024,664556470
1024,664655096
1024,664690435
1024,664702576
1024,664719555
1024,664730553
1024,664772548
1024,664782604
1024,664829923
1024,664839644
1024,664849676
1024,664927192
1024,664939850
1024,664951771
1024,665005460
1024,665018577
1024,665029899
1024,665037998
1024,665093747
1024,665126757
1024,665169361
1024,665181804
1024,665240963
1024,665253490
1024,665381341
1024,665391788
1024,665404503
1024,665414906
1024,665427384
1024,665435929
1024,665448223
1024,665456736
1024,665491255
1024,665500746
1024,665581124
1024,665594851
1024,665613620
1024,665636019
1024,665681251
1024,665717053
1024,665728657
1024,665893966
1024,665917863
1024,665931036
1024,665939336
1024,665949654
1024,665959594
1024,665971653
1024,666014168
1024,666023860
1024,666037609
1024,666101674
1024,666192038
1024,666207040
1024,666219260
1024,666232307
1024,666337609
1024,666362363
1024,666375439
1024,666411843
1024,666422275
1024,666471281
1024,666481335
1024,666564195
1024,666576673
1024,666622017
1024,666633537
1024,666707447
1024,666721771
1024,666740564
1024,666818432
1024,666840140
1024,666851629
1024,666944532
1024,666976776
1024,666985814
1024,666996355
1024,667114924
1024,667136240
1024,667170127
1024,667197758
1024,667234574
1024,667248466
1024,667257561
1024,667271535
1024,667280002
1024,667289034
1024,667299969
1024,667411151
1024,667418647
1024,667425462
1024,667603644
1024,667615014
1024,667645083
1024,667654714
1024,667690999
1024,667700970
1024,667732577
1024,667746486
1024,667757883
1024,667780116
1024,667844313
1024,667857760
1024,667905879
1024,667971742
1024,667985075
1024,667997382
1024,668008031
1024,668053362
1024,668063771
1024,668084371
1024,668175832
1024,668185783
1024,668198025
1024,668271347
1024,668284797
1024,668336083
1024,668355851
1024,668370478
1024,668388419
1024,668403940
1024,668452070
1024,668466789
1024,668476191
1024,668527609
1024,668540602
1024,668553643
1024,668570748
1024,668586642
1024,668628050
1024,668637596
1024,668699282
1024,668712956
1024,668748757
1024,668775178
1024,668786745
1024,668861315
1024,668871667
1024,668932707
1024,668944173
1024,668990282
1024,669001498
1024,669065500
1024,669078633
1024,669090376
1024,669104050
1024,669134174
1024,669144122
1024,669176426
1024,669208755
1024,669245450
1024,669255512
1024,669340289
1024,669353437
1024,669369251
1024,669382713
1024,669391267
1024,669432289
1024,669444464
1024,669483923
1024,669578452
1024,669594721
1024,669618634
1024,669639520
1024,669655389
1024,669703978
1024,669717593
1024,669750264
1024,669760221
1024,669786021
1024,669892974
1024,669921412
1024,669954003
1024,669966618
1024,670031600
1024,670047996
1024,670106793
1024,670116877
1024,670126780
1024,670138969
1024,670191015
1024,670211343
1024,670271825
1024,670303935
1024,670322983
1024,670332955
1024,670346851
1024,670356689
